filename,steering_angle
img_00834.png,-0.08246815117301573
img_00835.png,-0.10386953874167648
img_00836.png,-0.13251110425802012
img_00837.png,-0.125805101005701
img_00838.png,-0.10135979752610821
img_00839.png,-0.14519077398963057
img_00840.png,-0.13988563608300614
img_00841.png,-0.21637142760219572
img_00842.png,-0.13919075834592437
img_00843.png,0.0349816817071192
img_00844.png,-0.1258452819850977
img_00845.png,-0.1429442878209993
img_00846.png,-0.15363031167621602
img_00847.png,-0.22229007141045454
img_00848.png,-0.3400680922021735
img_00849.png,-0.16010250867450562
img_00850.png,-0.3263844282222509
img_00851.png,-0.1667175535578409
img_00852.png,-0.23790488728706286
img_00853.png,-0.20100005849151178
img_00854.png,-0.19503024546900416
img_00855.png,-0.3514013523612945
img_00856.png,0.00033548029467219315
img_00857.png,0.04667233270356233
img_00858.png,-0.15242988087629797
img_00859.png,-0.2661142220136026
img_00860.png,-0.19582838254655074
img_00861.png,-0.2182857357393625
img_00862.png,-0.2179307990124441
img_00863.png,-0.20535295959684044
img_00864.png,-0.19687858641091868
img_00865.png,-0.18800136341460352
img_00866.png,-0.18166712762690362
img_00867.png,-0.17602912995514047
img_00868.png,-0.22601182579151036
img_00869.png,-0.2796203706401486
img_00870.png,-0.19169169478804585
img_00871.png,-0.21864794399729537
img_00872.png,-0.26520606677337094
img_00873.png,0.0010423166056226507
img_00874.png,-0.35433345617312506
img_00875.png,-0.36323105589942006
img_00876.png,0.0
img_00877.png,-0.3116693540221368
img_00878.png,-0.29521961571601113
img_00879.png,-0.2773164824844751
img_00880.png,-0.2619275238095205
img_00881.png,-0.3366318398475083
img_00882.png,-0.21055881110584856
img_00883.png,-0.3135410505399269
img_00884.png,-0.2693648561166383
img_00885.png,-0.3932281272602808
img_00886.png,-0.3423709902497586
img_00887.png,-0.2264111975504776
img_00888.png,-0.3431666768211028
img_00889.png,-0.3473049253472573
img_00890.png,-0.25859021729754134
img_00891.png,-0.2511829967409258
img_00892.png,-0.1783737007498178
img_00893.png,-0.3384535189011182
img_00894.png,-0.29054348979371714
img_00895.png,-0.22714067991207765
img_00896.png,-0.07033536945598533
img_00897.png,-0.268709873428279
img_00898.png,-0.3556564494512023
img_00899.png,-0.25869025246226524
img_00900.png,-0.24715257672669363
img_00901.png,-0.3766419882890856
img_00902.png,-0.2356765504592637
img_00903.png,-0.3320151036259377
img_00904.png,-0.26670613110425956
img_00905.png,-0.2839688001027575
img_00906.png,-0.2853912243497165
img_00907.png,-0.3570467785453258
img_00908.png,-0.3398775518295751
img_00909.png,-0.17365844307777936
img_00910.png,0.07662363793239604
img_00911.png,-0.18909718998976657
img_00912.png,-0.2571664882068319
img_00913.png,-0.1916331193439444
img_00914.png,-0.20907714741953867
img_00915.png,-0.23571580509660034
img_00916.png,-0.23397429575844514
img_00917.png,-0.32465680760306526
img_00918.png,-0.23128575020973868
img_00919.png,-0.20437305280719248
img_00920.png,-0.2550952557983303
img_00921.png,-0.3856284952448971
img_00922.png,-0.2101149569254243
img_00923.png,-0.23182380450040305
img_00924.png,-0.23886809972612313
img_00925.png,-0.2303145141163984
img_00926.png,-0.15393738002711604
img_00927.png,0.1125896768289601
img_00928.png,0.0007727685238154702
img_00929.png,0.08297142418207797
img_00930.png,0.0780689167754033
img_00931.png,-0.13520302192982275
img_00932.png,-0.2374056388921114
img_00933.png,-0.1534645395874815
img_00934.png,-0.18163692037918439
img_00935.png,-0.22940461853845254
img_00936.png,-0.25385434206533963
img_00937.png,-0.266988278966759
img_00938.png,-0.27966061612728027
img_00939.png,-0.27166746898840455
img_00940.png,-0.3429940028571763
img_00941.png,-0.24271983717848347
img_00942.png,-0.25068729318585303
img_00943.png,-0.23746608697835042
img_00944.png,-0.22764840745382295
img_00945.png,-0.0010587820581690426
img_00946.png,0.0010303580317539602
img_00947.png,0.08365798127903938
img_00948.png,-0.018877070060690518
img_00949.png,-0.007858154799113457
img_00950.png,-0.13640668915301812
img_00951.png,-0.14842764747077086
img_00952.png,-0.263607454201144
img_00953.png,-0.18290886142594326
img_00954.png,-0.18287584631099119
img_00955.png,-0.25010827762140764
img_00956.png,-0.18221368161315774
img_00957.png,-0.24086089484173376
img_00958.png,-0.1913582424387034
img_00959.png,-0.189330857282001
img_00960.png,-0.16521816235045114
img_00961.png,-0.1721359160808381
img_00962.png,0.0010303580317539602
img_00963.png,-0.1849001775123135
img_00964.png,-0.0017357521138294436
img_00965.png,-0.13172798847408346
img_00966.png,0.0
img_00967.png,-0.09724852661750098
img_00968.png,-0.09497517984062513
img_00969.png,-0.0013903290941234732
img_00970.png,-0.04549242050967618
img_00971.png,-0.0779293615623166
img_00972.png,-0.09438254885588454
img_00973.png,-0.12207625704065303
img_00974.png,-0.09526957257433441
img_00975.png,-0.10241152715620945
img_00976.png,-0.09654203490806738
img_00977.png,-0.11452031554185606
img_00978.png,0.0661085823042511
img_00979.png,-0.11591190225020152
img_00980.png,-0.22669738886802038
img_00981.png,-0.11747875731764378
img_00982.png,-0.09997607411702976
img_00983.png,0.0
img_00984.png,-0.1024216133923952
img_00985.png,-0.10506660572049221
img_00986.png,-0.09353877548718773
img_00987.png,0.0
img_00988.png,-0.11409853614334747
img_00989.png,-0.09904473051533517
img_00990.png,-0.07358198607595222
img_00991.png,-0.06363499762489244
img_00992.png,-0.0847233207114018
img_00993.png,-0.07507153328933379
img_00994.png,-0.10760852544615436
img_00995.png,-0.08739964543370307
img_00996.png,-0.13549736171427038
img_00997.png,-0.11500937909520155
img_00998.png,-0.12955106687186982
img_00999.png,-0.20277548437197493
img_01000.png,-0.16984447250301246
img_01001.png,-0.32496636061905776
img_01002.png,-0.2139773678459511
img_01003.png,-0.21044206444725547
img_01004.png,-0.20234690443303516
img_01005.png,0.01649732917189328
img_01006.png,-0.19176510246802506
img_01007.png,-0.19799574615007365
img_01008.png,-0.14856502610064432
img_01009.png,-0.19796548164260985
img_01010.png,-0.19696364116649745
img_01011.png,-0.20406497346263208
img_01012.png,-0.21397736784595103
img_01013.png,-0.16542067678717579
img_01014.png,-0.177864781434877
img_01015.png,-0.2075453097221723
img_01016.png,-0.30832680244044236
img_01017.png,-0.3621967375043442
img_01018.png,-0.2959590614489589
img_01019.png,0.0104175470277181
img_01020.png,-0.30079481257317503
img_01021.png,-0.26910427912161733
img_01022.png,-0.051766122295502745
img_01023.png,-0.17358759489580736
img_01024.png,0.12016985647604733
img_01025.png,-0.10844906544012947
img_01026.png,-0.25169884258455866
img_01027.png,-0.26624356889719797
img_01028.png,-0.3241686579543195
img_01029.png,-0.327874236347719
img_01030.png,-0.25866329615778283
img_01031.png,-0.2508445057240369
img_01032.png,-0.23830893960621757
img_01033.png,-0.2250955544093192
img_01034.png,-0.22254451672487985
img_01035.png,-0.038598262411461026
img_01036.png,-0.20350436441151373
img_01037.png,-0.1998642506428616
img_01038.png,-0.1914893483055841
img_01039.png,0.0
img_01040.png,-0.18048852914716404
img_01041.png,-0.20955791346445646
img_01042.png,-0.3191625278838264
img_01043.png,-0.23633598830959998
img_01044.png,-0.15615632478326563
img_01045.png,-0.168345364501585
img_01046.png,-0.17935243235848172
img_01047.png,-0.21980859919317514
img_01048.png,-0.25786418492785523
img_01049.png,-0.34345894217477085
img_01050.png,-0.3531028147913693
img_01051.png,-0.2555581045904029
img_01052.png,-0.19221536460643385
img_01053.png,-0.2908479679552835
img_01054.png,-0.26851346252500236
img_01055.png,-0.2628581698573185
img_01056.png,-0.3992540311273256
img_01057.png,-0.37665281462200473
img_01058.png,-0.18998255253468985
img_01059.png,-0.38948614998076186
img_01060.png,-0.17316046080232614
img_01061.png,-0.17526839003272604
img_01062.png,-0.10162448353710915
img_01063.png,-0.006471579939074863
img_01064.png,-0.18576517837250184
img_01065.png,-0.18131157028317801
img_01066.png,-0.17328256315863666
img_01067.png,-0.18476916540051705
img_01068.png,-0.15536520779347926
img_01069.png,-0.15867996960642194
img_01070.png,-0.16321469065848848
img_01071.png,-0.1673180012250207
img_01072.png,-0.17102443610389104
img_01073.png,-0.17218734628368917
img_01074.png,-0.28389843090967687
img_01075.png,-0.2711173669240064
img_01076.png,-0.32294919596263405
img_01077.png,-0.16728946025230343
img_01078.png,-0.2041791855367678
img_01079.png,-0.1491984692017329
img_01080.png,-0.14484894679054394
img_01081.png,-0.19670558843418304
img_01082.png,-0.0020082617322487507
img_01083.png,-0.13724141429359815
img_01084.png,-0.14086026749291597
img_01085.png,-0.17217790520647358
img_01086.png,-0.17526093298895068
img_01087.png,-0.19301640502582565
img_01088.png,-0.16982829518602707
img_01089.png,-0.4220406694762484
img_01090.png,-0.20924787623189073
img_01091.png,-0.20463307009845572
img_01092.png,-0.33849582948708556
img_01093.png,-0.21473564678831206
img_01094.png,-0.31804942193924984
img_01095.png,-0.2677534379612351
img_01096.png,-0.2793644077350834
img_01097.png,-0.2686273989492337
img_01098.png,-0.3447027174969904
img_01099.png,-0.2361937303111518
img_01100.png,-0.16484346745365538
img_01101.png,-0.1506451861018186
img_01102.png,-0.24490799534173435
img_01103.png,-0.18773632243253335
img_01104.png,-0.14950245695197378
img_01105.png,-0.3113569750394974
img_01106.png,-0.2006598382207982
img_01107.png,-0.20237629188223707
img_01108.png,-0.2916047567150128
img_01109.png,-0.46340780258776415
img_01110.png,-0.23233090319641617
img_01111.png,-0.16639427100542975
img_01112.png,-0.284287729306451
img_01113.png,-0.21466780880560335
img_01114.png,-0.23957281058452368
img_01115.png,-0.20243940229026683
img_01116.png,-0.24195770117216403
img_01117.png,-0.2966370228842272
img_01118.png,-0.43702207378088076
img_01119.png,-0.2960971490972621
img_01120.png,-0.17790293809640267
img_01121.png,-0.23482821297126932
img_01122.png,-0.2394347940877487
img_01123.png,-0.2357020033547073
img_01124.png,-0.16352900916654045
img_01125.png,-0.1596934756060853
img_01126.png,0.0
img_01127.png,0.08277212151395101
img_01128.png,-0.007815553472172292
img_01129.png,0.04734651891338944
img_01130.png,0.16093450069424564
img_01131.png,0.005001988584764065
img_01132.png,-0.09064727837667155
img_01133.png,-0.17435588759042764
img_01134.png,-0.19270609718389217
img_01135.png,-0.24478376281308628
img_01136.png,-0.12301575612183477
img_01137.png,-0.21641973418143587
img_01138.png,-0.15301169565999714
img_01139.png,-0.14822307526132894
img_01140.png,-0.33305843131910445
img_01141.png,-0.3399403086725784
img_01142.png,-0.17759865422009266
img_01143.png,-0.19475200795829134
img_01144.png,-0.2617993877991494
img_01145.png,-0.18469136165539926
img_01146.png,-0.17057913871868702
img_01147.png,-0.023369195289647367
img_01148.png,0.0015455370476309405
img_01149.png,-0.14568975849794927
img_01150.png,-0.1372398691694955
img_01151.png,-0.13025615856650888
img_01152.png,-0.12997990225002223
img_01153.png,-0.15642184247525384
img_01154.png,-0.16303993517050958
img_01155.png,-0.10107996827502766
img_01156.png,-0.2859502660968042
img_01157.png,-0.09499649786043644
img_01158.png,-0.09926502961867206
img_01159.png,-0.11656595677552632
img_01160.png,-0.10235899556424134
img_01161.png,-0.10689679682278717
img_01162.png,-0.12643347740849206
img_01163.png,-0.11475306390865615
img_01164.png,-0.12802586439212188
img_01165.png,-0.0981983820765912
img_01166.png,-0.09647066734951844
img_01167.png,-0.2228578420510312
img_01168.png,-0.102345752372117
img_01169.png,-0.11744562533967051
img_01170.png,-0.005290560997263351
img_01171.png,-0.1668498329664999
img_01172.png,-0.00208549364118521
img_01173.png,-0.14533744354555125
img_01174.png,0.0
img_01175.png,-0.20496565055719299
img_01176.png,-0.0015881730872535638
img_01177.png,-0.14113407611490147
img_01178.png,0.004629331976989025
img_01179.png,-0.1736365936160719
img_01180.png,-0.00208549364118521
img_01181.png,-0.0005399565935542694
img_01182.png,0.0
img_01183.png,-0.10482606069158441
img_01184.png,-0.1779027305464205
img_01185.png,-0.13641376363174793
img_01186.png,-0.1367081590655121
img_01187.png,-0.11497553307961303
img_01188.png,-0.18013983342352805
img_01189.png,-0.0005399565935542694
img_01190.png,-0.0005399565935542694
img_01191.png,-0.001018259402820576
img_01192.png,0.07392000665640128
img_01193.png,0.18585032316519878
img_01194.png,-0.20003708959090746
img_01195.png,-0.0973874147234168
img_01196.png,-0.17644502768035064
img_01197.png,-0.2863620136002417
img_01198.png,-0.23100856137722275
img_01199.png,-0.1985948492076863
img_01200.png,-0.29588480989802135
img_01201.png,-0.2053578072390124
img_01202.png,-0.20453915659913732
img_01203.png,-0.1699772137180894
img_01204.png,-0.26076902976739547
img_01205.png,-0.21824174412573288
img_01206.png,-0.32024091257152304
img_01207.png,-0.4408708878388471
img_01208.png,-0.2700702501987138
img_01209.png,-0.38879314954360494
img_01210.png,-0.056284589135326316
img_01211.png,-0.22003730620361048
img_01212.png,-0.0015455370476309405
img_01213.png,-0.20337726246478913
img_01214.png,-0.20399099446544364
img_01215.png,-0.19796548164260985
img_01216.png,-0.15338306624001533
img_01217.png,-0.16476359462233817
img_01218.png,-0.34049135828771426
img_01219.png,-0.17931676119666629
img_01220.png,-0.2312084831498249
img_01221.png,-0.34995450710743486
img_01222.png,-0.23020364434744114
img_01223.png,-0.17929544317685497
img_01224.png,-0.2545527880211715
img_01225.png,-0.27956033831904686
img_01226.png,-0.38817344261675635
img_01227.png,-0.41229771774724383
img_01228.png,-0.262159358861519
img_01229.png,-0.3859851559384752
img_01230.png,-0.25170146782622443
img_01231.png,-0.2487260795964703
img_01232.png,-0.24011918089119974
img_01233.png,0.0056505320596328635
img_01234.png,-0.0026036281707441655
img_01235.png,-0.15612438719732696
img_01236.png,-0.207135491564682
img_01237.png,-0.31337726150223044
img_01238.png,-0.27064079032520344
img_01239.png,-0.24898519112542009
img_01240.png,-0.32349405453533925
img_01241.png,-0.20521879431161077
img_01242.png,-0.39192631317490867
img_01243.png,-0.3745246050921449
img_01244.png,-0.24260521102048507
img_01245.png,-0.22717536340583955
img_01246.png,-0.22722846569391675
img_01247.png,-0.21901350599322153
img_01248.png,-0.2036078849986954
img_01249.png,-0.20337726246478913
img_01250.png,-0.19409339690457394
img_01251.png,-0.188285994088392
img_01252.png,-0.1920006921808767
img_01253.png,0.02978931362867207
img_01254.png,-0.1577542365475336
img_01255.png,-0.16059258400852797
img_01256.png,-0.1699097614214005
img_01257.png,-0.27516978445554674
img_01258.png,-0.2978896962631394
img_01259.png,-0.22785969658798477
img_01260.png,-0.19215232898233017
img_01261.png,0.09370571711993544
img_01262.png,0.17699769986937533
img_01263.png,-0.1579718401276737
img_01264.png,-0.3232920539726556
img_01265.png,-0.1710194403155271
img_01266.png,-0.18301301965050257
img_01267.png,-0.39269908169872414
img_01268.png,-0.20371628525022592
img_01269.png,-0.1564526754855272
img_01270.png,0.23332972555539402
img_01271.png,0.07281625793099998
img_01272.png,0.0644293211451727
img_01273.png,-0.1843541183779318
img_01274.png,-0.10920487315995178
img_01275.png,-0.18479224463148025
img_01276.png,-0.157316667543623
img_01277.png,-0.2703746240663444
img_01278.png,-0.2474428007262988
img_01279.png,-0.32323906680544645
img_01280.png,-0.19634954084936207
img_01281.png,-0.3826677595550144
img_01282.png,-0.17857831960106052
img_01283.png,-0.0064559960839694905
img_01284.png,0.04024488038147939
img_01285.png,0.0905114473863267
img_01286.png,-0.0007053940820754834
img_01287.png,-0.13263947175736188
img_01288.png,-0.14801897519382717
img_01289.png,-0.21569674785655993
img_01290.png,-0.17425534431314987
img_01291.png,-0.2797187788783414
img_01292.png,-0.23062631296578714
img_01293.png,-0.2763407839256194
img_01294.png,-0.013220043336267752
img_01295.png,0.06958136019770872
img_01296.png,0.08493396896173694
img_01297.png,-0.027003430893230814
img_01298.png,-0.17813182558480456
img_01299.png,-0.10808390005411683
img_01300.png,-0.19134868535860491
img_01301.png,-0.32285008079563926
img_01302.png,-0.17330578146024664
img_01303.png,-0.0010332379482599352
img_01304.png,0.0015455370476309405
img_01305.png,0.006288562007223595
img_01306.png,-0.019159686110631558
img_01307.png,0.002089140089923003
img_01308.png,-0.11964271751856945
