filename,steering_angle,vision_angle,speed
img_00548.png,0.0,-0.08440782887875221,55.0
img_00549.png,0.0,-0.034330865108808735,55.0
img_00550.png,-0.02,-0.06071338809120161,55.0
img_00551.png,-0.07,-0.09383280145914741,55.0
img_00552.png,-0.10999999999999999,-0.06914024800314872,55.0
img_00553.png,0.0,-0.06538294868064379,55.0
img_00554.png,0.0,-0.09197485328200362,55.0
img_00555.png,-0.03,-0.07097706973792375,55.0
img_00556.png,-0.07,-0.059342105206326046,55.0
img_00557.png,0.0,-0.030863903548730875,55.0
img_00558.png,0.0,-0.037131449950959544,55.0
img_00559.png,0.0,-0.06308522626717351,55.0
img_00560.png,0.0,-0.06502899043341541,55.0
img_00561.png,0.0,-0.05750848754539564,55.0
img_00562.png,-0.01,-0.06817208451318131,55.0
img_00563.png,-0.060000000000000005,-0.0698022411510177,55.0
img_00564.png,-0.09999999999999999,-0.09223640235610867,55.0
img_00565.png,0.0,-0.05225446619047026,55.0
img_00566.png,0.0,-0.005314399512712987,55.0
img_00567.png,0.0,-0.07596907890323312,55.0
img_00568.png,0.0,-0.07714031094685288,55.0
img_00569.png,-0.060000000000000005,-0.08245516835958602,55.0
img_00570.png,-0.12999999999999998,-0.08281574921105495,55.0
img_00571.png,-0.2,-0.07164238830516673,55.0
img_00572.png,-0.2,-0.05299415275100858,55.0
img_00573.png,0.0,0.019254222298341957,55.0
img_00574.png,0.03,0.02885551867389528,55.0
img_00575.png,0.09,-0.016362558821501304,55.0
img_00576.png,0.13999999999999999,0.000574401548895295,55.0
img_00577.png,0.0,-0.05379389560800109,55.0
img_00578.png,0.0,-0.06823231685127323,55.0
img_00579.png,0.0,-0.07381998659645718,55.0
img_00580.png,0.0,-0.056514330921707955,55.0
img_00581.png,-0.04,-0.08202220621282495,55.0
img_00582.png,0.0,-0.07336122975131312,55.0
img_00583.png,0.0,-0.0651609471593251,55.0
img_00584.png,0.0,-0.09718098476072644,55.0
img_00585.png,0.0,-0.0798804290611321,55.0
img_00586.png,0.0,-0.05919181797939251,55.0
img_00587.png,0.0,-0.06463674162714761,55.0
img_00588.png,0.0,-0.054047926237549886,55.0
img_00589.png,0.0,-0.05902361205449026,55.0
img_00590.png,-0.04,-0.06234764769656455,55.0
img_00591.png,-0.09,-0.08446149768282044,55.0
img_00592.png,-0.12999999999999998,-0.07936126755696014,55.0
img_00593.png,-0.17,-0.050798221248500225,55.0
img_00594.png,0.0,-0.09885372595867602,55.0
img_00595.png,-0.02,-0.002705714846667446,55.0
img_00596.png,-0.060000000000000005,-0.017906482472389754,55.0
img_00597.png,-0.09999999999999999,-0.030984145760466382,55.0
img_00598.png,-0.15,-0.014438547177536044,55.0
img_00599.png,0.0,0.010306450130118432,55.0
img_00600.png,0.0,0.03762213952530162,55.0
img_00601.png,0.0,0.028280927783959253,55.0
img_00602.png,-0.04,-0.027473842723039942,55.0
img_00603.png,-0.09,-0.014554539017624943,55.0
img_00604.png,-0.12999999999999998,-0.023692902353402077,55.0
img_00605.png,0.0,0.03178033286700071,55.0
img_00606.png,-0.01,-0.0068173997445473205,55.0
img_00607.png,-0.060000000000000005,-0.004121883710472754,55.0
img_00608.png,0.0,0.02133502692497806,55.0
img_00609.png,0.0,0.02309540087122003,55.0
img_00610.png,-0.060000000000000005,0.018508148797466855,55.0
img_00611.png,-0.10999999999999999,0.025607396278189906,55.0
img_00612.png,0.0,0.01612249129368779,55.0
img_00613.png,0.0,0.01702267524724577,55.0
img_00614.png,0.0,0.0059048472983533095,55.0
img_00615.png,0.0,0.023421781641998103,55.0
img_00616.png,0.0,-0.033185346834364075,55.0
img_00617.png,0.0,0.0037190952514937095,55.0
img_00618.png,-0.05,0.019472947157840037,55.0
img_00619.png,0.0,0.031079178678668457,55.0
img_00620.png,0.0,0.012569900299968231,55.0
img_00621.png,0.0,0.025320407416667867,55.0
img_00622.png,0.0,0.017537518822397003,55.0
img_00623.png,0.02,0.0037846747184852817,55.0
img_00624.png,0.0,0.023590115979588086,55.0
img_00625.png,0.0,0.0073532272134782615,55.0
img_00626.png,0.0,0.017622706379719095,55.0
img_00627.png,0.0,-0.036605441254423304,55.0
img_00628.png,0.0,0.007570037912955574,55.0
img_00629.png,0.02,-0.034912585574872194,55.0
img_00630.png,0.0,0.02232188176394775,55.0
img_00631.png,0.0,0.036065497005514514,55.0
img_00632.png,0.0,0.025651441783543585,55.0
img_00633.png,0.0,0.033620620877194585,55.0
img_00634.png,0.0,0.03293880058174612,55.0
img_00635.png,0.0,0.009811202395292627,55.0
img_00636.png,0.0,0.013185466082357693,55.0
img_00637.png,0.0,0.027165923670444972,55.0
img_00638.png,0.0,0.02474860846651916,55.0
img_00639.png,0.0,0.039394940441043295,55.0
img_00640.png,0.0,0.013160579134318813,55.0
img_00641.png,0.0,0.0485088667782431,65.0
img_00642.png,0.0,0.01925181593824125,65.0
img_00643.png,0.0,-0.019795982664076135,65.0
img_00644.png,0.0,0.015708803480950374,65.0
img_00645.png,0.0,0.031955495391694656,65.0
img_00646.png,0.0,0.03264059862835818,65.0
img_00647.png,0.0,0.01784842217266861,80.0
img_00648.png,0.0,0.0071191398427517425,80.0
img_00649.png,0.0,0.009601389247731677,80.0
img_00650.png,0.0,0.013163828663214736,80.0
img_00651.png,0.0,0.0038992381793279,80.0
img_00652.png,0.0,0.008008722569894317,80.0
img_00653.png,0.0,-0.024543200439452587,80.0
img_00654.png,0.0,0.01913952594809126,80.0
img_00655.png,0.0,0.02634940500949027,80.0
img_00656.png,0.0,0.0020987669613283205,80.0
img_00657.png,0.0,0.01469686741848807,80.0
img_00658.png,0.0,-0.029233453729161644,80.0
img_00659.png,0.0,0.014214623009293065,80.0
img_00660.png,0.0,0.020420879008920596,80.0
img_00661.png,0.0,-0.013588192220527493,80.0
img_00662.png,0.0,0.000833801169767743,80.0
img_00663.png,0.0,0.020183399189462346,80.0
img_00664.png,0.0,0.01862575696454995,80.0
img_00665.png,0.0,0.020612860323691046,80.0
img_00666.png,0.0,0.020181612330934896,80.0
img_00667.png,0.0,0.020438162049528218,80.0
img_00668.png,0.0,0.023843261628744474,80.0
img_00669.png,0.01,-0.0015668450255737988,80.0
img_00670.png,0.0,0.01446010603752071,80.0
img_00671.png,0.0,0.01882014162916728,80.0
img_00672.png,0.0,-0.003975043093184542,70.0
img_00673.png,0.0,0.023109131671034757,70.0
img_00674.png,0.0,0.017057109992015165,70.0
img_00675.png,0.0,0.022228097101704192,60.0
img_00676.png,0.0,0.025536559939047274,60.0
img_00677.png,0.0,0.021426007516639065,60.0
img_00678.png,0.0,0.017678143518246148,60.0
img_00679.png,0.0,0.017063614124239124,55.0
img_00680.png,0.0,0.01315330349746699,55.0
img_00681.png,0.0,0.017821493935434782,55.0
img_00682.png,0.0,0.02043403173450007,55.0
img_00683.png,0.0,0.010657233942697145,55.0
img_00684.png,0.0,0.021283717145958992,55.0
img_00685.png,0.0,0.014072981019220604,55.0
img_00686.png,0.0,0.012911856609603442,55.0
img_00687.png,0.0,0.014457471948182187,55.0
img_00688.png,0.0,0.013116937602880947,55.0
img_00689.png,0.0,0.017197432034535057,55.0
img_00690.png,0.0,0.0123955538968789,55.0
img_00691.png,0.0,0.005142030557597161,55.0
img_00692.png,0.0,0.0020521904817268313,55.0
img_00693.png,0.0,0.012089248764095478,55.0
img_00694.png,0.0,0.02086902828798357,55.0
img_00695.png,0.0,0.019061673829973234,55.0
img_00696.png,0.0,0.010522164184714586,55.0
img_00697.png,0.0,0.0028811141636395053,55.0
img_00698.png,0.0,-0.0317467638666608,55.0
img_00699.png,0.0,-0.002557425607116303,55.0
img_00700.png,0.0,-0.03479353267564095,55.0
img_00701.png,0.0,0.0011209580852174232,55.0
img_00702.png,0.0,-0.0015959259726990777,55.0
img_00703.png,0.0,-0.031303688520536,55.0
img_00704.png,0.0,0.006376293727056811,55.0
img_00705.png,0.0,0.006440431238308189,55.0
img_00706.png,0.01,0.006438033215823324,55.0
img_00707.png,0.04,0.0011517193597368038,55.0
img_00708.png,0.0,0.0026094602164984516,55.0
img_00709.png,0.0,0.002285116092310019,55.0
img_00710.png,0.0,0.006037589257101264,55.0
img_00711.png,0.0,-0.028075294204358964,55.0
img_00712.png,0.0,0.00288425237991604,55.0
img_00713.png,0.0,0.003654818437353003,55.0
img_00714.png,0.0,0.003575980994466784,55.0
img_00715.png,0.0,-0.04213887633103723,55.0
img_00716.png,0.0,0.006020810662979144,55.0
img_00717.png,0.0,0.014393888686473826,55.0
img_00718.png,0.0,0.006229933729409715,55.0
img_00719.png,0.0,-0.028394223777481686,55.0
img_00720.png,0.0,0.003958621108219339,55.0
img_00721.png,0.0,0.001825479800186769,55.0
img_00722.png,0.0,-0.00013067051889666242,55.0
img_00723.png,0.0,0.0028154619434588306,55.0
img_00724.png,0.0,0.0021720159303015643,55.0
img_00725.png,0.0,0.0013710987809738451,55.0
img_00726.png,0.0,0.001370040736504917,55.0
img_00727.png,0.0,0.024813815447984913,55.0
img_00728.png,0.0,-0.03552582534652009,55.0
img_00729.png,0.0,0.01158363606790364,55.0
img_00730.png,0.0,-0.004711730551731718,55.0
img_00731.png,0.0,-0.032338415303295454,55.0
img_00732.png,0.0,-0.04472980997937385,55.0
img_00733.png,0.0,-0.038504397203677085,55.0
img_00734.png,0.0,-0.033262590759714265,55.0
img_00735.png,0.0,-0.039979001005342726,55.0
img_00736.png,0.0,-0.0565829154322248,55.0
img_00737.png,0.0,-0.0564722056616445,55.0
img_00738.png,-0.02,-0.16629058444296996,55.0
img_00739.png,-0.060000000000000005,-0.03416878356647042,55.0
img_00740.png,0.0,-0.03989055514328558,55.0
img_00741.png,0.0,-0.023626850092389618,55.0
img_00742.png,0.0,-0.0834814222281545,55.0
img_00743.png,-0.01,-0.06367793298859031,55.0
img_00744.png,-0.05,-0.14078826169980663,55.0
img_00745.png,0.0,-0.03452108309969993,55.0
img_00746.png,0.0,-0.06233946669217113,55.0
img_00747.png,-0.02,-0.016207741864858863,55.0
img_00748.png,-0.060000000000000005,-0.0544040633398146,55.0
img_00749.png,-0.09999999999999999,-0.029648816643032868,55.0
img_00750.png,0.0,-0.0649532696825219,55.0
img_00751.png,0.0,-0.06645338820579949,55.0
img_00752.png,0.0,-0.030810911755566883,55.0
img_00753.png,0.0,-0.03702265774063013,55.0
img_00754.png,-0.02,-0.059365706711991595,55.0
img_00755.png,-0.07,-0.05157824606154837,55.0
img_00756.png,-0.11999999999999998,-0.03254464470162196,55.0
img_00757.png,0.0,-0.05549259684413531,55.0
img_00758.png,0.0,-0.031101089873136294,55.0
img_00759.png,-0.02,-0.05770992128594762,55.0
img_00760.png,-0.060000000000000005,-0.06813578736619896,55.0
img_00761.png,-0.09999999999999999,-0.06440159214801597,55.0
img_00762.png,-0.12999999999999998,-0.045907723802858874,55.0
img_00763.png,0.0,-0.02675502965205781,55.0
img_00764.png,0.0,-0.0837248611183476,55.0
img_00765.png,-0.03,-0.07322140620314253,55.0
img_00766.png,-0.060000000000000005,-0.057087418316333474,55.0
img_00767.png,-0.10999999999999999,-0.06631702030431719,55.0
img_00768.png,-0.13999999999999999,-0.05830390901750097,55.0
img_00769.png,-0.18000000000000002,-0.019878258684159673,55.0
img_00770.png,-0.2,-0.05513915100357367,55.0
img_00771.png,0.0,-0.04029861190086651,55.0
img_00772.png,0.0,-0.0368778748087852,55.0
img_00773.png,-0.01,-0.07238222535624027,55.0
img_00774.png,-0.060000000000000005,-0.07692362052976408,55.0
img_00775.png,-0.09999999999999999,-0.06558975462749318,55.0
img_00776.png,-0.13999999999999999,-0.04682044368988894,55.0
img_00777.png,0.0,-0.03316964600348968,55.0
img_00778.png,-0.03,-0.02347793427759603,55.0
img_00779.png,-0.07,-0.004544303919870232,55.0
img_00780.png,-0.09999999999999999,-0.05492739591016498,55.0
img_00781.png,-0.12999999999999998,-0.05219470799078663,55.0
img_00782.png,-0.17,-0.02935106734196649,55.0
img_00783.png,0.0,-0.046439668871023576,55.0
img_00784.png,0.0,-0.05240827423611833,55.0
img_00785.png,-0.01,-0.0250449024995976,55.0
img_00786.png,-0.05,-0.060331468265212906,55.0
img_00787.png,-0.08,-0.07408932084243239,55.0
img_00788.png,-0.10999999999999999,-0.054227010450098985,55.0
img_00789.png,0.0,-0.08189499554781209,55.0
img_00790.png,-0.02,-0.10662554420229552,55.0
img_00791.png,-0.05,-0.06266441948548279,55.0
img_00792.png,-0.09,-0.051287191712363664,55.0
img_00793.png,-0.11999999999999998,-0.0465087437252203,55.0
img_00794.png,-0.15,-0.05605822092197535,55.0
img_00795.png,0.0,-0.04757428575853583,55.0
img_00796.png,0.0,-0.05381125729787229,55.0
img_00797.png,-0.03,-0.03867566580459722,55.0
img_00798.png,-0.07,-0.06095709162331382,55.0
img_00799.png,-0.10999999999999999,-0.0461165595225847,55.0
img_00800.png,-0.13999999999999999,-0.05054294292008318,55.0
img_00801.png,-0.17,-0.07505828504300985,55.0
img_00802.png,-0.2,-0.07868241412084775,55.0
img_00803.png,0.0,-0.06713158559718133,55.0
img_00804.png,-0.01,-0.0535037018133002,55.0
img_00805.png,-0.060000000000000005,-0.05773083478040769,55.0
img_00806.png,-0.10999999999999999,-0.04875827825979137,55.0
img_00807.png,-0.15,-0.058431518070503084,55.0
img_00808.png,-0.19000000000000003,-0.010346787557690381,55.0
img_00809.png,0.0,-0.011936740654484863,55.0
img_00810.png,0.0,-0.025232517865004234,55.0
img_00811.png,0.0,-0.008924408980696725,55.0
img_00812.png,0.0,-0.011390237978467962,55.0
img_00813.png,0.0,-0.03926322980359433,55.0
img_00814.png,-0.03,-0.00947343184177844,55.0
img_00815.png,-0.07,-0.03553309215683361,55.0
img_00816.png,-0.10999999999999999,-0.034351452811224516,55.0
img_00817.png,-0.13999999999999999,-0.00851897910621859,55.0
img_00818.png,0.0,-0.01518781330331643,55.0
img_00819.png,0.0,-0.010634411686452388,55.0
img_00820.png,0.0,-0.030764919383956757,55.0
img_00821.png,-0.01,-0.02920726762572238,55.0
img_00822.png,-0.05,-0.02456913923438062,55.0
img_00823.png,-0.09,-0.025622158073300625,55.0
img_00824.png,0.0,0.023087442717848638,55.0
img_00825.png,0.0,-0.01224748674262715,55.0
img_00826.png,0.0,-0.015768187747280973,40.0
img_00827.png,0.0,-0.010342341519910474,40.0
img_00828.png,-0.02,-0.032250857628141096,40.0
img_00829.png,-0.07,0.0048103026476918435,40.0
img_00830.png,-0.11999999999999998,-0.00782242585909555,40.0
img_00831.png,-0.16,0.02961460591201611,40.0
img_00832.png,-0.2,0.04069933296130278,40.0
img_00833.png,-0.2,-0.012887235979217265,40.0
img_00834.png,0.0,-0.004083535529231819,40.0
img_00835.png,0.0,0.014974430490954394,40.0
img_00836.png,0.0,0.0029460364837764134,40.0
img_00837.png,0.0,-0.011792955991278753,40.0
img_00838.png,0.0,-0.006757805528717042,40.0
img_00839.png,0.0,0.0010960294173507847,35.0
img_00840.png,0.0,-0.028251674148198465,35.0
img_00841.png,0.0,-0.010670450385639135,35.0
img_00842.png,0.0,0.003852087416435501,35.0
img_00843.png,0.0,-0.020716389527603105,35.0
img_00844.png,0.0,-0.006097224249267962,35.0
img_00845.png,0.0,-0.014708387660603058,35.0
img_00846.png,0.0,-0.013939163403614998,35.0
img_00847.png,0.0,-0.03278873534397097,35.0
img_00848.png,0.0,0.02529606244514105,35.0
img_00849.png,0.0,0.012782200243849545,35.0
img_00850.png,0.0,0.0045401139434930625,50.0
img_00851.png,0.0,-0.03652989212033047,50.0
img_00852.png,0.0,0.006657435724726187,50.0
img_00853.png,0.0,0.004967421564212981,50.0
img_00854.png,0.0,0.0008507357456296063,50.0
img_00855.png,0.0,0.005937557632169825,50.0
img_00856.png,0.0,0.01699315565983226,40.0
img_00857.png,0.0,0.000478438084958524,40.0
img_00858.png,0.0,0.005704071549059355,40.0
img_00859.png,0.0,-0.003525562189461736,40.0
img_00860.png,0.0,0.03570866088913399,40.0
img_00861.png,0.0,0.010096389178042448,40.0
img_00862.png,0.0,-0.00026264370655563985,40.0
img_00863.png,0.0,0.028116548442310194,40.0
img_00864.png,0.0,0.013854002121750131,40.0
img_00865.png,0.0,0.0001519944785279108,40.0
img_00866.png,0.0,-0.00491948193267039,40.0
img_00867.png,0.0,-0.006499120412947218,40.0
img_00868.png,0.0,0.006628380662200059,40.0
img_00869.png,0.0,0.008866470661457201,40.0
img_00870.png,0.0,0.0017628235677008964,40.0
img_00871.png,0.0,-0.01650151951427367,40.0
img_00872.png,0.0,0.014988766384574656,40.0
img_00873.png,0.0,-0.006068493373472883,40.0
img_00874.png,0.0,-0.02636267788638542,40.0
img_00875.png,0.0,-0.009199590623349197,40.0
img_00876.png,0.0,-0.02784780851227169,40.0
img_00877.png,0.0,-0.01952325712122312,40.0
img_00878.png,0.0,-0.006176843468365504,40.0
img_00879.png,0.0,0.022558449559504902,40.0
img_00880.png,0.0,0.0035248133302317654,40.0
img_00881.png,0.0,0.007368916172594913,40.0
img_00882.png,0.0,0.022553900880985002,40.0
img_00883.png,0.0,0.0003649066038388214,40.0
img_00884.png,0.0,0.01051030592813875,40.0
img_00885.png,0.0,0.017190664600114938,40.0
img_00886.png,0.01,0.017626917564800313,40.0
img_00887.png,0.05,-0.020657924983865903,40.0
img_00888.png,0.08,0.007280130737427783,40.0
img_00889.png,0.10999999999999999,0.02362142207042759,40.0
img_00890.png,0.15,0.018846018258594593,40.0
img_00891.png,0.0,0.0015703920021986127,40.0
img_00892.png,0.0,0.00744605647342613,40.0
img_00893.png,0.0,-0.014149259411234238,40.0
img_00894.png,0.03,0.009866127351252495,40.0
img_00895.png,0.07,-0.010514758720816784,40.0
img_00896.png,0.10999999999999999,0.018129680342533178,40.0
img_00897.png,0.15,0.0007704789268154995,40.0
img_00898.png,0.19000000000000003,-0.0011089370666845643,40.0
img_00899.png,0.2,0.006843069560149217,40.0
img_00900.png,0.0,0.009731527234130892,40.0
img_00901.png,0.0,-0.013610714199096432,40.0
img_00902.png,0.0,0.023743221475601074,40.0
img_00903.png,0.0,0.006195984162070721,40.0
img_00904.png,0.04,0.005637522181607659,40.0
img_00905.png,0.08,0.015885411167886762,40.0
img_00906.png,0.11999999999999998,0.01198350384384885,40.0
img_00907.png,0.15,-0.016084719990381097,40.0
img_00908.png,0.2,0.024671517114695344,40.0
img_00909.png,0.2,0.010590265173575048,40.0
img_00910.png,0.0,0.013196758439364003,40.0
img_00911.png,0.0,0.002850997490479054,40.0
img_00912.png,0.04,0.019710876843652466,40.0
img_00913.png,0.07,0.014779196991119996,40.0
img_00914.png,0.09999999999999999,0.0368506822511043,40.0
img_00915.png,0.13999999999999999,0.03513825317963603,40.0
img_00916.png,0.18000000000000002,0.028242548267335167,40.0
img_00917.png,0.2,0.034502344336490444,40.0
img_00918.png,0.2,0.027760263179793587,40.0
img_00919.png,0.0,0.016691972946811188,40.0
img_00920.png,0.0,0.05706011310724113,40.0
img_00921.png,0.04,0.044309181605327805,40.0
img_00922.png,0.08,0.02790740129223683,40.0
img_00923.png,0.11999999999999998,0.041950145685009425,40.0
img_00924.png,0.16,0.023107500287471043,40.0
img_00925.png,0.0,0.015629804688624776,40.0
img_00926.png,0.0,0.03682608859098144,40.0
img_00927.png,0.0,0.021993536413475585,40.0
img_00928.png,0.03,0.03862094843101036,40.0
img_00929.png,0.07,0.03411565038271392,40.0
img_00930.png,0.10999999999999999,0.032446428657390385,40.0
img_00931.png,0.13999999999999999,0.008702120609392263,40.0
img_00932.png,0.18000000000000002,0.013502602601796065,40.0
img_00933.png,0.2,0.020119292784095136,40.0
img_00934.png,0.2,0.006984904855780175,40.0
img_00935.png,0.0,0.008478596217354695,40.0
img_00936.png,0.0,0.013665696059860125,40.0
img_00937.png,0.0,0.03944354345897161,40.0
img_00938.png,0.0,0.004289154797793269,40.0
img_00939.png,0.0,0.017469218354632717,40.0
img_00940.png,0.03,0.02482301976243713,40.0
img_00941.png,0.07,0.01770504381029493,40.0
img_00942.png,0.10999999999999999,0.02640697863455753,40.0
img_00943.png,0.15,0.03275640097250243,40.0
img_00944.png,0.19000000000000003,0.013795530922648224,40.0
img_00945.png,0.2,0.007311435687477616,40.0
img_00946.png,0.2,0.022286768030130983,40.0
img_00947.png,0.2,0.020717919666716697,40.0
img_00948.png,0.2,-0.007963993593862247,40.0
img_00949.png,0.01,0.016078006615035247,40.0
img_00950.png,0.05,-0.04519781763986988,40.0
img_00951.png,0.0,-0.030319180102437365,40.0
img_00952.png,0.0,-0.01859361783857837,40.0
img_00953.png,0.03,0.022360838490180293,40.0
img_00954.png,0.07,0.036847965693605815,40.0
img_00955.png,0.09999999999999999,0.0072155774424733496,40.0
img_00956.png,0.13999999999999999,0.03374735028669543,40.0
img_00957.png,0.18000000000000002,0.01258923823911545,40.0
img_00958.png,0.2,-0.009046832336757344,40.0
img_00959.png,0.0,-0.06499750610221389,40.0
img_00960.png,0.0,-0.06500710078749361,40.0
img_00961.png,0.0,-0.059257043482349496,40.0
img_00962.png,0.03,-0.09333284272526936,40.0
img_00963.png,0.0,-0.04613450132741441,40.0
img_00964.png,0.0,-0.04258415196347602,40.0
img_00965.png,0.0,-0.05568281157315259,40.0
img_00966.png,0.0,-0.05815364495077784,40.0
img_00967.png,0.0,-0.04179354094833035,40.0
img_00968.png,0.0,-0.038261903473380314,40.0
img_00969.png,0.0,-0.05911465487271279,40.0
