filename,steering_angle,vision_angle,speed
img_00536.png,-0.07493779215294981,-0.029975116861179922,60.0
img_00537.png,-0.04770729082330545,-0.01908291632932218,60.0
img_00538.png,-0.2,-0.14068088924299593,60.0
img_00539.png,-0.06549341590411151,-0.026197366361644603,60.0
img_00540.png,0.2,0.12112929991837282,60.0
img_00541.png,0.2,0.14138390064475437,60.0
img_00542.png,-0.08709700144500693,-0.034838800578002774,60.0
img_00543.png,-0.09410231993814182,-0.03764092797525673,60.0
img_00544.png,-0.08144588595231746,-0.03257835438092698,60.0
img_00545.png,-0.012299229875017043,-0.0049196919500068175,60.0
img_00546.png,-0.07105194069453519,-0.028420776277814076,60.0
img_00547.png,0.2,0.09992280110961657,60.0
img_00548.png,0.2,0.09709697601867147,60.0
img_00549.png,-0.0962468254784213,-0.03849873019136852,60.0
img_00550.png,-0.08844689135463593,-0.03537875654185437,60.0
img_00551.png,-0.08357978616455987,-0.03343191446582395,60.0
img_00552.png,-0.07038508507505478,-0.02815403403002191,60.0
img_00553.png,0.2,0.10520445178402434,60.0
img_00554.png,-0.06964078854371938,-0.027856315417487756,60.0
img_00555.png,-0.08464985574388265,-0.033859942297553056,60.0
img_00556.png,-0.08844689135463593,-0.03537875654185437,60.0
img_00557.png,-0.08285322186990396,-0.033141288747961586,60.0
img_00558.png,-0.0830042430781551,-0.03320169723126204,60.0
img_00559.png,-0.07229029385351415,-0.02891611754140566,60.0
img_00560.png,-0.06424457639749727,-0.025697830558998908,60.0
img_00561.png,0.2,0.19387410937832647,60.0
img_00562.png,-0.009062236855256617,-0.0036248947421026467,60.0
img_00563.png,-0.08844689135463593,-0.03537875654185437,60.0
img_00564.png,-0.07989005565364048,-0.03195602226145619,60.0
img_00565.png,-0.0828503401017041,-0.03314013604068164,60.0
img_00566.png,-0.07139274478970313,-0.028557097915881253,60.0
img_00567.png,-0.05780695028082811,-0.023122780112331244,60.0
img_00568.png,-0.05614923337957559,-0.022459693351830238,60.0
img_00569.png,0.2,0.11618777282784168,60.0
img_00570.png,-0.08031364081413318,-0.03212545632565327,60.0
img_00571.png,-0.08528351109033527,-0.03411340443613411,60.0
img_00572.png,-0.08124531024533976,-0.032498124098135905,60.0
img_00573.png,-0.07704104397431197,-0.03081641758972479,60.0
img_00574.png,-0.074289118919725,-0.02971564756789,60.0
img_00575.png,-0.0732036164070097,-0.029281446562803883,60.0
img_00576.png,-0.08383757313461417,-0.03353502925384567,60.0
img_00577.png,-0.08370296262226395,-0.033481185048905585,60.0
img_00578.png,0.2,0.1349725770205395,60.0
img_00579.png,0.2,0.1299006633849818,60.0
img_00580.png,-0.10441384818652762,-0.04176553927461105,60.0
img_00581.png,-0.11225005482632608,-0.04490002193053043,60.0
img_00582.png,-0.11542809524412331,-0.04617123809764932,60.0
img_00583.png,-0.09688408904664472,-0.03875363561865789,60.0
img_00584.png,-0.09497719041043379,-0.037990876164173515,60.0
img_00585.png,0.2,0.1200953913704259,60.0
img_00586.png,-0.06541702864880242,-0.026166811459520968,60.0
img_00587.png,-0.0946826335612515,-0.037873053424500605,60.0
img_00588.png,-0.1167418965236413,-0.04669675860945652,60.0
img_00589.png,0.2,0.10345501254794369,60.0
img_00590.png,0.2,0.10084396937164122,60.0
img_00591.png,-0.09838102578578824,-0.03935241031431529,60.0
img_00592.png,-0.12080876567868071,-0.048323506271472284,60.0
img_00593.png,-0.1105953110786196,-0.04423812443144784,60.0
img_00594.png,-0.07697803201114627,-0.030791212804458505,60.0
img_00595.png,0.2,0.11364597055401864,60.0
img_00596.png,-0.07274737997524991,-0.029098951990099965,60.0
img_00597.png,-0.11441873181307254,-0.045767492725229016,60.0
img_00598.png,-0.10071658428580259,-0.040286633714321035,60.0
img_00599.png,-0.07507009979581665,-0.03002803991832666,60.0
img_00600.png,-0.07370819078947272,-0.029483276315789085,60.0
img_00601.png,-0.043321005500465276,-0.01732840220018611,60.0
img_00602.png,-0.09753508717328226,-0.0390140348693129,60.0
img_00603.png,-0.1038687217349022,-0.04154748869396088,60.0
img_00604.png,0.2,0.108793984866779,60.0
img_00605.png,-0.06909080894826694,-0.027636323579306777,60.0
img_00606.png,-0.08252362816073619,-0.03300945126429448,60.0
img_00607.png,-0.07925637736847876,-0.03170255094739151,60.0
img_00608.png,-0.07571648665736375,-0.030286594662945497,60.0
img_00609.png,0.2,0.09324381502446924,60.0
img_00610.png,-0.08128514262236868,-0.03251405704894747,60.0
img_00611.png,-0.07222146354605467,-0.028888585418421868,60.0
img_00612.png,0.2,0.1003804813694262,60.0
img_00613.png,-0.09317532362686809,-0.03727012945074724,60.0
img_00614.png,-0.07744897367123514,-0.030979589468494058,60.0
img_00615.png,-0.07105655835412876,-0.028422623341651503,60.0
img_00616.png,-0.07266306678498353,-0.029065226713993416,60.0
img_00617.png,0.2,0.14876712196680753,60.0
img_00618.png,-0.09764428742368747,-0.03905771496947499,60.0
img_00619.png,-0.08957590137180811,-0.035830360548723246,60.0
img_00620.png,-0.014300026350546707,-0.0057200105402186825,60.0
img_00621.png,-0.0801626018401341,-0.03206504073605364,60.0
img_00622.png,-0.07662353487364726,-0.030649413949458904,60.0
img_00623.png,-0.07038508507505478,-0.02815403403002191,60.0
img_00624.png,-0.06317166159990467,-0.02526866463996187,60.0
img_00625.png,0.2,0.10709239772952397,60.0
img_00626.png,-0.07038508507505478,-0.02815403403002191,60.0
img_00627.png,-0.084151265952151,-0.0336605063808604,60.0
img_00628.png,-0.08023216271779054,-0.032092865087116215,60.0
img_00629.png,-0.06355553235192316,-0.02542221294076926,60.0
img_00630.png,0.2,0.11554141594303684,60.0
img_00631.png,0.2,0.11131350737533056,60.0
img_00632.png,-0.09756598225785904,-0.039026392903143615,60.0
img_00633.png,0.2,0.09717626111603643,60.0
img_00634.png,-0.08317605539003067,-0.033270422156012266,60.0
img_00635.png,-0.08289281907773544,-0.03315712763109417,60.0
img_00636.png,-0.08507731049770365,-0.03403092419908146,60.0
img_00637.png,-0.08507731049770365,-0.03403092419908146,60.0
img_00638.png,-0.08621358624456044,-0.03448543449782417,60.0
img_00639.png,-0.2,-0.14823056229435602,60.0
img_00640.png,-0.08664653858571159,-0.03465861543428463,60.0
img_00641.png,0.2,0.1882119258541961,60.0
img_00642.png,-0.08704953721052901,-0.034819814884211604,60.0
img_00643.png,-0.10567115592016736,-0.042268462368066945,60.0
img_00644.png,-0.09433818523154462,-0.03773527409261785,60.0
img_00645.png,-0.11024245563672418,-0.04409698225468967,60.0
img_00646.png,-0.11802956685209273,-0.04721182674083709,60.0
img_00647.png,-0.09494613615725733,-0.03797845446290293,60.0
img_00648.png,-0.10103083039824352,-0.04041233215929741,60.0
img_00649.png,0.2,0.10371327993333859,60.0
img_00650.png,0.2,0.09947537728992817,60.0
img_00651.png,-0.11155862677110391,-0.044623450708441564,60.0
img_00652.png,-0.11726230164822832,-0.046904920659291326,60.0
img_00653.png,-0.13041359380642178,-0.05216543752256871,60.0
img_00654.png,0.2,0.0890106942955625,60.0
img_00655.png,0.0,0.16551587459818465,60.0
img_00656.png,0.0,0.08249280843197596,60.0
img_00657.png,0.0,0.08179285734513199,60.0
img_00658.png,0.0,-0.03308486322423126,60.0
img_00659.png,0.0,-0.058369471161980144,60.0
img_00660.png,0.0,-0.05215870286350315,60.0
img_00661.png,0.0,-0.05581833932349582,60.0
img_00662.png,0.0,0.0868404198181294,60.0
img_00663.png,0.0,-0.05208475953637468,60.0
img_00664.png,0.0,-0.16207384345167658,60.0
img_00665.png,0.0,-0.06205722437188438,60.0
img_00666.png,0.0,-0.05407089191430034,60.0
img_00667.png,0.0,-0.05593872621831871,60.0
img_00668.png,0.0,0.08349413618548715,60.0
img_00669.png,0.0,-0.05846990338864376,60.0
img_00670.png,0.0,-0.06056591175960618,60.0
img_00671.png,-0.03,-0.061358451214677194,60.0
img_00672.png,-0.07,-0.05888624518021583,60.0
img_00673.png,-0.11999999999999998,-0.08546693465359574,60.0
img_00674.png,-0.16,-0.07702899822712105,60.0
img_00675.png,0.0,-0.004635878986150699,60.0
img_00676.png,0.02,0.20483478504303027,60.0
img_00677.png,0.0,0.14322833218501105,60.0
img_00678.png,0.0,0.20073487450421718,60.0
img_00679.png,0.0,0.19590215835016184,60.0
img_00680.png,0.0,0.19197747194913228,60.0
img_00681.png,0.0,0.036576012788219425,60.0
img_00682.png,0.0,0.198940356279366,60.0
img_00683.png,0.0,0.19798874178480477,60.0
img_00684.png,0.0,0.1987436412947483,60.0
img_00685.png,0.0,0.19771242460140143,60.0
img_00686.png,0.0,0.200809176543851,60.0
img_00687.png,0.0,0.10264000505967645,60.0
img_00688.png,0.0,0.103276788204577,60.0
img_00689.png,0.0,0.13569494467647855,60.0
img_00690.png,0.0,0.20241516034902307,60.0
img_00691.png,0.0,0.1410156217809607,60.0
img_00692.png,0.0,0.20341737038362942,60.0
img_00693.png,0.0,0.20795567263725967,60.0
img_00694.png,0.0,0.20663095099638193,60.0
img_00695.png,0.0,0.20184482604809809,60.0
img_00696.png,0.0,0.20175463769760665,60.0
img_00697.png,0.0,0.2055251289413002,60.0
img_00698.png,0.0,0.20602950869239792,60.0
img_00699.png,0.0,0.20562253768747107,60.0
img_00700.png,0.0,0.20512676541002353,60.0
img_00701.png,0.0,0.249336667475839,60.0
img_00702.png,0.0,0.20633008772252848,60.0
img_00703.png,0.0,0.20509313283911446,60.0
img_00704.png,0.0,0.20573548687522492,60.0
img_00705.png,0.0,0.047399794957674136,60.0
img_00706.png,0.0,0.20795567263725967,60.0
img_00707.png,0.0,0.20757017594456256,60.0
img_00708.png,-0.03,0.16636453810980772,60.0
img_00709.png,0.0,0.20948548758643665,60.0
img_00710.png,0.0,0.2098899411239561,60.0
img_00711.png,0.0,0.2101560986979741,60.0
img_00712.png,0.0,0.011244240985103682,60.0
img_00713.png,0.0,0.20708223782566187,60.0
img_00714.png,0.0,0.20753171966814726,60.0
img_00715.png,0.0,0.2097850957969239,60.0
img_00716.png,0.0,0.21441731138642472,60.0
img_00717.png,0.0,0.1693479688193255,60.0
img_00718.png,0.0,0.055459663134822326,60.0
img_00719.png,0.0,0.2141085188116144,60.0
img_00720.png,0.0,0.21955538463760033,60.0
img_00721.png,0.0,0.218284106724988,60.0
img_00722.png,0.0,0.21458607178733458,60.0
img_00723.png,0.0,0.21483749693599263,60.0
img_00724.png,0.0,0.1771122705284846,60.0
img_00725.png,0.0,0.17786889226132407,60.0
img_00726.png,0.0,0.17658017999803555,60.0
img_00727.png,0.0,0.17123604684525714,60.0
img_00728.png,0.0,0.2288026786730193,60.0
img_00729.png,0.0,0.1717852523126117,60.0
img_00730.png,0.0,0.1708564651016719,60.0
img_00731.png,0.0,0.17691250402644848,60.0
img_00732.png,0.0,0.1786743356602029,60.0
img_00733.png,0.0,0.1788057603404465,60.0
img_00734.png,0.0,0.1789129567032514,60.0
img_00735.png,0.0,0.301502320273869,60.0
img_00736.png,0.0,0.2766654377974809,60.0
img_00737.png,0.0,0.22409135051478707,60.0
img_00738.png,0.0,0.2280122730535067,60.0
img_00739.png,0.0,0.22665177400638045,60.0
img_00740.png,0.0,0.22494471934112223,60.0
img_00741.png,0.0,0.22769555559673563,60.0
img_00742.png,0.0,0.18231266213474198,60.0
img_00743.png,0.0,0.2322449685712158,60.0
img_00744.png,0.0,0.17773685745207876,60.0
img_00745.png,0.0,0.18704321222522807,60.0
img_00746.png,0.0,0.2314205216654867,60.0
img_00747.png,0.0,0.18211910824926733,60.0
img_00748.png,0.0,0.19516475870597397,60.0
img_00749.png,0.0,0.15634116604161372,60.0
img_00750.png,0.0,0.20601769451214344,60.0
img_00751.png,0.0,0.2422406537435374,60.0
img_00752.png,0.0,0.16473301871703763,60.0
img_00753.png,0.0,0.14972262000221429,60.0
img_00754.png,0.0,0.19223600391349785,60.0
img_00755.png,0.0,0.2700630615813801,60.0
img_00756.png,0.0,0.24594061121219443,60.0
img_00757.png,0.0,0.2904700507970291,60.0
img_00758.png,0.0,0.28650751437450134,60.0
img_00759.png,0.0,0.2409356159778916,60.0
img_00760.png,0.0,0.2931516610539343,60.0
img_00761.png,0.0,0.29493012827296533,60.0
img_00762.png,0.0,0.3253437264459539,60.0
img_00763.png,0.0,0.24503201152442497,60.0
img_00764.png,0.0,0.19977771963816682,60.0
img_00765.png,0.0,0.15337209832519808,60.0
img_00766.png,0.0,0.2840732493774088,60.0
img_00767.png,0.0,0.31848702841531107,60.0
img_00768.png,0.0,0.1967032674488572,60.0
img_00769.png,0.0,0.25483790632293896,60.0
img_00770.png,0.0,0.2504906687817134,60.0
img_00771.png,0.0,0.2448439174170796,60.0
img_00772.png,0.0,0.2473919369322113,60.0
img_00773.png,0.0,0.28470740971368763,60.0
img_00774.png,0.0,0.33566924530884906,60.0
img_00775.png,0.0,0.24889872708372948,60.0
img_00776.png,0.0,0.24565397829544952,60.0
img_00777.png,0.0,0.19398118081255383,60.0
img_00778.png,0.0,0.24699512493257156,60.0
img_00779.png,0.0,0.2532865043260783,60.0
img_00780.png,0.0,0.1136733874056471,60.0
img_00781.png,0.0,0.17116829533587877,60.0
img_00782.png,0.0,0.25408765827335483,60.0
img_00783.png,0.0,0.2612199975372525,60.0
img_00784.png,0.0,0.2581581954963548,60.0
img_00785.png,0.0,0.261481235652956,60.0
img_00786.png,0.0,0.20909317868571323,60.0
img_00787.png,0.0,0.28809855822054053,60.0
img_00788.png,0.0,0.2989908365018662,60.0
img_00789.png,0.0,0.264410606662306,60.0
img_00790.png,0.0,0.2017685025943347,60.0
img_00791.png,0.0,0.08705023698043828,60.0
img_00792.png,0.0,0.26206151771104347,60.0
img_00793.png,0.0,0.3029940153290368,60.0
img_00794.png,0.0,0.26890402040128075,60.0
img_00795.png,0.0,0.30620693056894804,60.0
img_00796.png,0.0,0.34675218592140006,60.0
img_00797.png,0.0,0.3228241639449335,60.0
img_00798.png,0.0,0.3232977731786805,60.0
img_00799.png,0.2,0.20968062566745402,60.0
img_00800.png,0.2,0.17922600607010697,60.0
img_00801.png,0.2,0.23653437783570594,60.0
img_00802.png,0.2,0.08691199822750564,60.0
img_00803.png,-0.12238547398047346,-0.04895418959218938,60.0
img_00804.png,-0.09322752529468611,-0.037291010117874446,60.0
img_00805.png,-0.12778974504149151,-0.051115898016596606,60.0
img_00806.png,-0.10246517045370813,-0.04098606818148325,60.0
img_00807.png,-0.07313897426373804,-0.029255589705495216,60.0
img_00808.png,-0.2,-0.17117016523760653,60.0
img_00809.png,0.2,0.11901291379791813,60.0
img_00810.png,-0.06280947217130287,-0.02512378886852115,60.0
img_00811.png,-0.08443040150836272,-0.033772160603345085,60.0
img_00812.png,-0.09302978689777681,-0.037211914759110724,60.0
img_00813.png,-0.09255669171778994,-0.03702267668711597,60.0
img_00814.png,-0.08292074132411702,-0.033168296529646805,60.0
img_00815.png,-0.08071842547343089,-0.032287370189372354,60.0
img_00816.png,-0.05798192254610756,-0.023192769018443023,60.0
img_00817.png,0.2,0.1383892348094583,60.0
img_00818.png,-0.09218252026485901,-0.03687300810594361,60.0
img_00819.png,-0.09997913056524985,-0.03999165222609994,60.0
img_00820.png,-0.2,-0.17415742307959678,60.0
img_00821.png,-0.0902579421094455,-0.0361031768437782,60.0
img_00822.png,-0.06720042193574523,-0.02688016877429809,60.0
img_00823.png,-0.062015954981759776,-0.02480638199270391,60.0
img_00824.png,0.2,0.14000001780719798,60.0
img_00825.png,0.04565502370940051,0.018262009483760205,60.0
img_00826.png,-0.07591909922899091,-0.030367639691596365,60.0
img_00827.png,0.2,0.10377874414546528,60.0
img_00828.png,-0.06679381165326885,-0.02671752466130754,60.0
img_00829.png,-0.06371515845056613,-0.02548606338022645,60.0
img_00830.png,-0.06452321770687255,-0.025809287082749023,60.0
img_00831.png,-0.0345542325695533,-0.013821693027821318,60.0
img_00832.png,-0.06327536976296672,-0.025310147905186688,60.0
img_00833.png,-0.05552397162875714,-0.022209588651502857,60.0
img_00834.png,-0.06732064174169923,-0.02692825669667969,60.0
img_00835.png,-0.06538137364485902,-0.02615254945794361,60.0
img_00836.png,-0.0648913320862849,-0.025956532834513962,60.0
img_00837.png,-0.0817230629542916,-0.032689225181716644,60.0
img_00838.png,-0.052813827416893,-0.0211255309667572,60.0
img_00839.png,-0.07693286865446249,-0.030773147461784993,60.0
img_00840.png,-0.08700949201998151,-0.0348037968079926,60.0
img_00841.png,-0.08763979578154932,-0.03505591831261973,60.0
img_00842.png,-0.2,-0.1507761384364477,60.0
img_00843.png,-0.09349890530829907,-0.03739956212331963,60.0
img_00844.png,-0.08596543607347433,-0.03438617442938973,60.0
img_00845.png,-0.0877283682334286,-0.03509134729337144,50.0
img_00846.png,-0.10308419403323854,-0.04123367761329542,50.0
img_00847.png,-0.09525564970471145,-0.03810225988188458,50.0
img_00848.png,-0.08271357976155991,-0.033085431904623964,50.0
img_00849.png,-0.09862581115772907,-0.03945032446309163,50.0
img_00850.png,-0.09431636445737612,-0.03772654578295045,40.0
img_00851.png,-0.0954743224677204,-0.03818972898708816,40.0
img_00852.png,-0.2,-0.1737285669725499,40.0
img_00853.png,-0.0686301176499427,-0.027452047059977083,40.0
img_00854.png,-0.07228058469066778,-0.028912233876267113,40.0
img_00855.png,-0.09803821845691259,-0.039215287382765036,40.0
img_00856.png,-0.07422952705997682,-0.02969181082399073,40.0
img_00857.png,-0.09332419905354788,-0.03732967962141916,40.0
img_00858.png,-0.07352643617443105,-0.029410574469772424,40.0
img_00859.png,-0.07865040291047758,-0.03146016116419103,40.0
img_00860.png,-0.06269914571665271,-0.025079658286661085,40.0
img_00861.png,-0.2,-0.11728865862667033,40.0
img_00862.png,-0.06172385901992188,-0.024689543607968753,40.0
img_00863.png,-0.05552327913454025,-0.0222093116538161,40.0
img_00864.png,-0.05318296115672411,-0.021273184462689644,40.0
img_00865.png,0.2,0.09217178199514303,40.0
img_00866.png,-0.04391651574913652,-0.01756660629965461,40.0
img_00867.png,-0.07892288781430586,-0.031569155125722344,40.0
img_00868.png,-0.056083894519319076,-0.02243355780772763,40.0
img_00869.png,-0.04489014563478902,-0.017956058253915608,40.0
img_00870.png,0.2,0.08237871709488954,40.0
img_00871.png,0.1819146891668348,0.07276587566673391,40.0
img_00872.png,-0.048670820024422176,-0.01946832800976887,40.0
img_00873.png,-0.026754482258198146,-0.010701792903279259,40.0
img_00874.png,0.2,0.09592633591045276,40.0
img_00875.png,-0.03160072761982759,-0.012640291047931036,40.0
img_00876.png,-0.015112886452902572,-0.006045154581161029,40.0
img_00877.png,-0.014544757110756108,-0.005817902844302443,40.0
img_00878.png,-0.03720080044953978,-0.014880320179815911,40.0
img_00879.png,-0.1223799614001023,-0.04895198456004092,40.0
img_00880.png,-0.07238982769553941,-0.028955931078215764,40.0
img_00881.png,-0.03753105678477909,-0.015012422713911636,40.0
img_00882.png,-0.2,-0.1852030260504547,40.0
img_00883.png,-0.10144689653138805,-0.04057875861255522,40.0
img_00884.png,-0.05098729648440993,-0.020394918593763973,40.0
img_00885.png,-0.0581978580580713,-0.02327914322322852,40.0
img_00886.png,0.016800824218856023,0.006720329687542409,40.0
img_00887.png,-0.0879591613523744,-0.03518366454094976,40.0
img_00888.png,0.1687445740165276,0.06749782960661103,40.0
img_00889.png,-0.030795519246702777,-0.01231820769868111,40.0
img_00890.png,-0.04484651842771786,-0.017938607371087146,40.0
img_00891.png,-0.053600315473034996,-0.021440126189214,40.0
img_00892.png,-0.12349313188945955,-0.04939725275578382,40.0
img_00893.png,-0.2,-0.11039770579553822,40.0
img_00894.png,-0.2,-0.1238576461828735,40.0
img_00895.png,0.014369717759579091,0.005747887103831636,40.0
img_00896.png,0.03366695335391908,0.013466781341567632,40.0
img_00897.png,-0.05825244671472872,-0.02330097868589149,40.0
img_00898.png,-0.18865694767584967,-0.07546277907033987,40.0
img_00899.png,0.01187823537654476,0.004751294150617904,40.0
img_00900.png,-0.03276871660999407,-0.01310748664399763,40.0
img_00901.png,0.00487255583796755,0.00194902233518702,40.0
img_00902.png,-0.05950652751367154,-0.023802611005468616,40.0
img_00903.png,-0.0717511890810331,-0.02870047563241324,40.0
img_00904.png,0.03642811768544128,0.014571247074176513,40.0
img_00905.png,0.06437896640652033,0.025751586562608134,40.0
img_00906.png,0.05876580599895023,0.023506322399580094,40.0
img_00907.png,-0.05529095576652569,-0.022116382306610276,40.0
img_00908.png,0.07422629253753836,0.029690517015015343,40.0
img_00909.png,0.04180103407975416,0.016720413631901666,40.0
img_00910.png,-0.09442655113580695,-0.03777062045432278,40.0
img_00911.png,-0.03444968875306027,-0.013779875501224108,40.0
img_00912.png,0.07367861062846626,0.029471444251386505,40.0
img_00913.png,-0.09614639292034025,-0.0384585571681361,40.0
img_00914.png,-0.2,-0.13927256494347273,40.0
