filename,steering_angle
img_00191.png,-0.2
img_00192.png,-0.2
img_00193.png,-0.2
img_00194.png,-0.2
img_00195.png,-0.2
img_00196.png,0.0
img_00197.png,0.0
img_00198.png,0.0
img_00199.png,0.0
img_00200.png,0.0
img_00201.png,0.0
img_00202.png,0.0
img_00203.png,0.0
img_00204.png,0.0
img_00205.png,0.0
img_00206.png,0.0
img_00207.png,0.0
img_00208.png,0.0
img_00209.png,0.0
img_00210.png,0.0
img_00211.png,0.0
img_00212.png,0.0
img_00213.png,0.0
img_00214.png,0.0
img_00215.png,0.0
img_00216.png,0.0
img_00217.png,0.0
img_00218.png,0.0
img_00219.png,0.0
img_00220.png,0.0
img_00221.png,-0.2
img_00222.png,-0.2
img_00223.png,-0.2
img_00224.png,-0.2
img_00225.png,-0.2
img_00226.png,-0.2
img_00227.png,-0.2
img_00228.png,-0.2
img_00229.png,-0.2
img_00230.png,-0.2
img_00231.png,-0.2
img_00232.png,-0.2
img_00233.png,-0.2
img_00234.png,0.0
img_00235.png,0.0
img_00236.png,0.0
img_00237.png,0.0
img_00238.png,0.0
img_00239.png,0.2
img_00240.png,0.2
img_00241.png,0.0
img_00242.png,0.0
img_00243.png,0.0
img_00244.png,0.0
img_00245.png,0.0
img_00246.png,0.0
img_00247.png,0.0
img_00248.png,0.0
img_00249.png,0.0
img_00250.png,0.0
img_00251.png,0.0
img_00252.png,0.0
img_00253.png,0.0
img_00254.png,0.0
img_00255.png,0.0
img_00256.png,0.2
img_00257.png,0.0
img_00258.png,0.0
img_00259.png,0.0
img_00260.png,0.0
img_00261.png,0.0
img_00262.png,0.0
img_00263.png,0.2
img_00264.png,0.0
img_00265.png,0.0
img_00266.png,0.2
img_00267.png,0.0
img_00268.png,0.0
img_00269.png,-0.2
img_00270.png,0.0
img_00271.png,0.0
img_00272.png,0.0
img_00273.png,0.0
img_00274.png,0.0
img_00275.png,0.0
img_00276.png,0.0
img_00277.png,0.0
img_00278.png,0.0
img_00279.png,0.0
img_00280.png,0.0
img_00281.png,0.0
img_00282.png,0.0
img_00283.png,0.0
img_00284.png,0.0
img_00285.png,0.0
img_00286.png,0.0
img_00287.png,0.0
img_00288.png,0.0
img_00289.png,0.0
img_00290.png,0.0
img_00291.png,-0.2
img_00292.png,-0.2
img_00293.png,0.0
img_00294.png,0.0
img_00295.png,0.0
img_00296.png,0.0
img_00297.png,0.0
img_00298.png,0.0
img_00299.png,0.0
img_00300.png,0.0
img_00301.png,0.0
img_00302.png,0.0
img_00303.png,0.0
img_00304.png,0.0
img_00305.png,0.0
img_00306.png,0.0
img_00307.png,0.0
img_00308.png,0.0
img_00309.png,0.0
img_00310.png,0.0
img_00311.png,0.0
img_00312.png,0.0
img_00313.png,0.0
img_00314.png,0.0
img_00315.png,0.0
img_00316.png,0.0
img_00317.png,0.0
img_00318.png,0.0
img_00319.png,0.0
img_00320.png,0.0
img_00321.png,0.0
img_00322.png,0.0
img_00323.png,0.0
img_00324.png,0.0
img_00325.png,0.0
img_00326.png,0.0
img_00327.png,0.0
img_00328.png,0.0
img_00329.png,0.0
img_00330.png,0.0
img_00331.png,0.0
img_00332.png,0.0
img_00333.png,0.0
img_00334.png,0.0
img_00335.png,0.0
img_00336.png,0.0
img_00337.png,0.0
img_00338.png,0.0
img_00339.png,0.0
img_00340.png,0.0
img_00341.png,0.0
img_00342.png,0.0
img_00343.png,0.0
img_00344.png,0.0
img_00345.png,0.0
img_00346.png,0.0
img_00347.png,0.0
img_00348.png,0.0
img_00349.png,0.0
img_00350.png,0.0
img_00351.png,0.0
img_00352.png,0.0
img_00353.png,0.0
img_00354.png,0.0
img_00355.png,0.0
img_00356.png,0.0
img_00357.png,0.0
img_00358.png,0.0
img_00359.png,0.0
img_00360.png,0.0
img_00361.png,0.0
img_00362.png,0.0
img_00363.png,0.0
img_00364.png,0.0
img_00365.png,0.0
img_00366.png,0.0
img_00367.png,0.0
img_00368.png,0.0
img_00369.png,0.0
img_00370.png,0.0
img_00371.png,0.0
img_00372.png,0.0
img_00373.png,0.0
img_00374.png,0.0
img_00375.png,0.0
img_00376.png,0.0
img_00377.png,0.0
img_00378.png,0.0
img_00379.png,0.0
img_00380.png,0.0
img_00381.png,0.0
img_00382.png,0.0
img_00383.png,0.0
img_00384.png,0.0
img_00385.png,0.0
img_00386.png,0.0
img_00387.png,0.0
img_00388.png,0.0
img_00389.png,0.0
img_00390.png,0.0
img_00391.png,0.0
img_00392.png,0.0
img_00393.png,0.0
img_00394.png,0.0
img_00395.png,0.0
img_00396.png,0.0
img_00397.png,0.0
img_00398.png,0.0
img_00399.png,0.0
img_00400.png,0.0
img_00401.png,-0.2
img_00402.png,0.0
img_00403.png,0.0
img_00404.png,0.0
img_00405.png,0.0
img_00406.png,0.0
img_00407.png,0.0
img_00408.png,0.0
img_00409.png,0.0
img_00410.png,0.0
img_00411.png,0.0
img_00412.png,0.0
img_00413.png,0.0
img_00414.png,0.0
img_00415.png,0.0
img_00416.png,0.0
img_00417.png,0.0
img_00418.png,0.0
img_00419.png,0.0
img_00420.png,0.0
img_00421.png,0.0
img_00422.png,0.0
img_00423.png,-0.2
img_00424.png,-0.2
img_00425.png,0.0
img_00426.png,0.0
img_00427.png,0.0
img_00428.png,0.0
img_00429.png,0.0
img_00430.png,0.0
img_00431.png,0.0
img_00432.png,0.0
img_00433.png,0.0
img_00434.png,0.0
img_00435.png,-0.2
img_00436.png,-0.2
img_00437.png,-0.2
img_00438.png,0.0
img_00439.png,-0.2
img_00440.png,-0.2
img_00441.png,-0.2
img_00442.png,-0.2
img_00443.png,-0.2
img_00444.png,0.0
img_00445.png,0.0
img_00446.png,0.2
img_00447.png,0.0
img_00448.png,0.0
img_00449.png,0.0
img_00450.png,0.0
img_00451.png,0.0
img_00452.png,-0.2
img_00453.png,-0.2
img_00454.png,0.0
img_00455.png,-0.2
img_00456.png,-0.2
img_00457.png,-0.2
img_00458.png,0.0
img_00459.png,0.0
img_00460.png,0.0
img_00461.png,0.0
img_00462.png,0.0
img_00463.png,0.0
img_00464.png,0.0
img_00465.png,-0.2
img_00466.png,0.0
img_00467.png,0.0
img_00468.png,-0.2
img_00469.png,0.0
img_00470.png,0.0
img_00471.png,0.0
img_00472.png,0.0
img_00473.png,0.0
img_00474.png,0.2
img_00475.png,0.0
img_00476.png,0.0
img_00477.png,-0.2
img_00478.png,0.0
img_00479.png,0.0
img_00480.png,0.0
img_00481.png,0.0
img_00482.png,0.0
img_00483.png,0.0
img_00484.png,0.0
img_00485.png,0.0
img_00486.png,0.0
img_00487.png,0.0
img_00488.png,0.0
img_00489.png,0.0
img_00490.png,0.0
img_00491.png,0.0
img_00492.png,0.0
img_00493.png,0.0
img_00494.png,0.0
img_00495.png,0.0
img_00496.png,0.0
img_00497.png,0.0
img_00498.png,0.0
img_00499.png,0.0
img_00500.png,0.0
img_00501.png,0.0
img_00502.png,0.0
img_00503.png,0.0
img_00504.png,0.0
img_00505.png,0.0
img_00506.png,0.0
img_00507.png,0.0
img_00508.png,0.0
img_00509.png,0.0
img_00510.png,0.0
img_00511.png,0.0
img_00512.png,0.0
img_00513.png,0.0
img_00514.png,0.0
img_00515.png,0.0
img_00516.png,0.0
img_00517.png,0.0
img_00518.png,0.0
img_00519.png,0.2
img_00520.png,0.0
img_00521.png,0.0
img_00522.png,0.0
img_00523.png,0.0
img_00524.png,0.0
img_00525.png,0.0
img_00526.png,0.0
img_00527.png,0.0
img_00528.png,0.0
img_00529.png,0.0
img_00530.png,0.0
img_00531.png,0.0
img_00532.png,0.0
img_00533.png,0.0
img_00534.png,0.0
img_00535.png,0.0
img_00536.png,0.0
img_00537.png,0.0
img_00538.png,0.0
img_00539.png,0.0
img_00540.png,0.0
img_00541.png,0.0
img_00542.png,0.0
img_00543.png,0.0
img_00544.png,0.0
img_00545.png,0.0
img_00546.png,0.0
img_00547.png,0.0
img_00548.png,0.0
img_00549.png,0.0
img_00550.png,0.0
img_00551.png,0.0
img_00552.png,0.0
img_00553.png,0.0
img_00554.png,0.0
img_00555.png,0.0
img_00556.png,0.0
img_00557.png,0.0
img_00558.png,0.0
img_00559.png,0.0
img_00560.png,0.0
img_00561.png,0.0
img_00562.png,0.0
img_00563.png,0.0
img_00564.png,0.0
img_00565.png,0.0
img_00566.png,0.0
img_00567.png,0.0
img_00568.png,0.0
img_00569.png,0.0
img_00570.png,0.0
img_00571.png,0.0
img_00572.png,0.0
img_00573.png,-0.2
img_00574.png,0.0
img_00575.png,0.0
img_00576.png,0.0
img_00577.png,0.0
img_00578.png,0.0
img_00579.png,0.0
img_00580.png,0.0
img_00581.png,0.0
img_00582.png,0.0
img_00583.png,0.0
img_00584.png,0.0
img_00585.png,0.0
img_00586.png,0.0
img_00587.png,0.0
img_00588.png,0.0
img_00589.png,0.0
img_00590.png,0.0
img_00591.png,0.0
img_00592.png,0.0
img_00593.png,0.0
img_00594.png,0.0
img_00595.png,0.0
img_00596.png,0.0
img_00597.png,0.0
img_00598.png,0.0
img_00599.png,0.0
img_00600.png,0.0
img_00601.png,0.0
img_00602.png,0.0
img_00603.png,0.2
img_00604.png,0.0
img_00605.png,0.0
img_00606.png,0.0
img_00607.png,0.0
img_00608.png,0.0
img_00609.png,0.0
img_00610.png,0.0
img_00611.png,0.0
img_00612.png,0.0
img_00613.png,0.0
img_00614.png,0.0
img_00615.png,0.0
img_00616.png,0.0
img_00617.png,0.0
img_00618.png,0.0
img_00619.png,0.0
img_00620.png,0.0
img_00621.png,0.0
img_00622.png,0.0
img_00623.png,0.0
img_00624.png,0.0
img_00625.png,0.0
img_00626.png,0.0
img_00627.png,0.0
img_00628.png,0.0
img_00629.png,0.0
img_00630.png,0.0
img_00631.png,0.0
img_00632.png,0.0
img_00633.png,0.0
img_00634.png,0.0
img_00635.png,0.0
img_00636.png,0.0
img_00637.png,0.0
img_00638.png,0.0
img_00639.png,0.0
img_00640.png,0.0
img_00641.png,0.0
img_00642.png,0.0
img_00643.png,0.0
img_00644.png,0.0
img_00645.png,-0.2
img_00646.png,0.0
img_00647.png,-0.2
img_00648.png,0.0
img_00649.png,-0.2
img_00650.png,-0.2
img_00651.png,0.0
img_00652.png,0.0
img_00653.png,0.0
img_00654.png,0.0
img_00655.png,0.0
img_00656.png,0.0
img_00657.png,0.0
img_00658.png,0.0
img_00659.png,0.0
img_00660.png,0.0
img_00661.png,0.0
img_00662.png,0.0
img_00663.png,0.0
img_00664.png,-0.2
img_00665.png,0.0
img_00666.png,-0.2
img_00667.png,0.0
img_00668.png,0.0
img_00669.png,-0.2
img_00670.png,0.0
img_00671.png,0.0
img_00672.png,0.0
img_00673.png,-0.2
img_00674.png,0.0
img_00675.png,0.0
img_00676.png,0.0
img_00677.png,0.0
img_00678.png,0.0
img_00679.png,0.0
img_00680.png,0.0
img_00681.png,0.0
img_00682.png,0.0
img_00683.png,0.0
img_00684.png,0.0
img_00685.png,0.0
img_00686.png,0.0
img_00687.png,0.0
img_00688.png,-0.2
img_00689.png,0.0
img_00690.png,-0.2
img_00691.png,-0.2
img_00692.png,-0.2
img_00693.png,0.0
img_00694.png,0.0
img_00695.png,0.0
img_00696.png,0.0
img_00697.png,-0.2
img_00698.png,-0.2
img_00699.png,0.0
img_00700.png,0.0
img_00701.png,0.0
img_00702.png,0.0
img_00703.png,0.0
img_00704.png,-0.2
img_00705.png,0.0
img_00706.png,0.0
img_00707.png,-0.2
img_00708.png,-0.2
img_00709.png,-0.2
img_00710.png,0.0
img_00711.png,0.0
img_00712.png,0.0
img_00713.png,0.0
img_00714.png,0.2
img_00715.png,0.0
img_00716.png,0.0
img_00717.png,0.0
img_00718.png,0.0
img_00719.png,0.0
img_00720.png,0.0
img_00721.png,-0.2
img_00722.png,0.0
img_00723.png,-0.2
img_00724.png,0.0
img_00725.png,0.0
img_00726.png,-0.2
img_00727.png,0.0
img_00728.png,0.0
img_00729.png,-0.2
img_00730.png,0.0
img_00731.png,0.0
img_00732.png,-0.2
img_00733.png,0.0
img_00734.png,-0.2
img_00735.png,0.0
img_00736.png,0.0
img_00737.png,0.0
img_00738.png,0.0
img_00739.png,0.0
img_00740.png,0.0
img_00741.png,0.0
img_00742.png,0.0
img_00743.png,0.0
img_00744.png,0.0
img_00745.png,0.0
img_00746.png,0.0
img_00747.png,0.0
img_00748.png,0.0
img_00749.png,0.0
img_00750.png,0.0
img_00751.png,0.0
img_00752.png,0.0
img_00753.png,0.0
img_00754.png,0.0
img_00755.png,0.0
img_00756.png,0.0
img_00757.png,0.0
img_00758.png,0.0
img_00759.png,0.0
img_00760.png,0.0
img_00761.png,0.0
img_00762.png,0.0
img_00763.png,-0.2
img_00764.png,0.0
img_00765.png,0.0
img_00766.png,0.0
img_00767.png,0.0
img_00768.png,0.0
img_00769.png,0.0
img_00770.png,0.0
img_00771.png,0.0
img_00772.png,0.0
img_00773.png,0.0
img_00774.png,0.0
img_00775.png,0.0
img_00776.png,0.0
img_00777.png,0.0
img_00778.png,0.0
img_00779.png,0.0
img_00780.png,0.0
img_00781.png,0.0
img_00782.png,0.0
img_00783.png,0.0
img_00784.png,0.0
img_00785.png,0.0
img_00786.png,0.0
img_00787.png,0.0
img_00788.png,0.0
img_00789.png,0.0
img_00790.png,0.0
img_00791.png,0.0
img_00792.png,0.0
img_00793.png,0.0
img_00794.png,0.0
img_00795.png,0.0
img_00796.png,0.0
img_00797.png,0.0
img_00798.png,0.0
img_00799.png,0.0
img_00800.png,0.0
img_00801.png,0.0
img_00802.png,0.0
img_00803.png,0.0
img_00804.png,0.0
img_00805.png,0.0
img_00806.png,0.0
img_00807.png,0.0
img_00808.png,0.0
img_00809.png,0.0
img_00810.png,0.0
img_00811.png,0.0
img_00812.png,0.0
img_00813.png,0.0
img_00814.png,0.0
img_00815.png,0.0
img_00816.png,0.0
img_00817.png,0.0
img_00818.png,0.0
img_00819.png,0.0
img_00820.png,0.0
img_00821.png,0.0
img_00822.png,0.2
img_00823.png,0.0
img_00824.png,0.2
img_00825.png,0.0
img_00826.png,0.2
img_00827.png,0.0
img_00828.png,0.0
img_00829.png,0.0
img_00830.png,0.0
img_00831.png,0.0
img_00832.png,0.0
img_00833.png,0.0
img_00834.png,0.0
img_00835.png,0.0
img_00836.png,-0.2
img_00837.png,0.0
img_00838.png,-0.2
img_00839.png,0.0
img_00840.png,0.0
img_00841.png,0.0
img_00842.png,0.0
img_00843.png,0.0
img_00844.png,-0.2
img_00845.png,0.0
img_00846.png,0.0
img_00847.png,0.0
img_00848.png,0.0
img_00849.png,0.0
img_00850.png,0.0
img_00851.png,0.0
img_00852.png,0.0
img_00853.png,0.0
img_00854.png,0.0
img_00855.png,0.0
img_00856.png,0.0
img_00857.png,-0.2
img_00858.png,-0.2
img_00859.png,0.0
img_00860.png,-0.2
img_00861.png,-0.2
img_00862.png,0.0
img_00863.png,0.0
img_00864.png,0.0
img_00865.png,-0.2
img_00866.png,-0.2
img_00867.png,0.0
img_00868.png,-0.2
img_00869.png,0.0
img_00870.png,0.0
img_00871.png,0.0
img_00872.png,0.0
img_00873.png,0.0
img_00874.png,-0.2
img_00875.png,-0.2
img_00876.png,0.0
img_00877.png,-0.2
img_00878.png,-0.2
img_00879.png,-0.2
img_00880.png,-0.2
img_00881.png,-0.2
img_00882.png,-0.2
img_00883.png,0.0
img_00884.png,0.0
img_00885.png,0.0
img_00886.png,0.0
img_00887.png,0.0
img_00888.png,0.0
img_00889.png,0.0
img_00890.png,0.0
img_00891.png,-0.2
img_00892.png,0.0
img_00893.png,0.0
img_00894.png,0.0
img_00895.png,0.0
img_00896.png,0.0
img_00897.png,0.0
img_00898.png,0.0
img_00899.png,0.0
img_00900.png,0.0
img_00901.png,0.0
img_00902.png,0.0
img_00903.png,0.0
img_00904.png,0.0
img_00905.png,0.0
img_00906.png,0.0
img_00907.png,0.0
img_00908.png,0.0
img_00909.png,0.0
img_00910.png,0.0
img_00911.png,0.0
img_00912.png,-0.2
img_00913.png,-0.2
img_00914.png,0.0
img_00915.png,0.0
img_00916.png,-0.2
img_00917.png,-0.2
img_00918.png,0.0
img_00919.png,0.0
img_00920.png,0.0
img_00921.png,0.0
img_00922.png,0.0
img_00923.png,0.0
img_00924.png,0.0
img_00925.png,0.0
img_00926.png,0.0
img_00927.png,0.0
img_00928.png,0.0
img_00929.png,0.0
img_00930.png,0.0
img_00931.png,0.0
img_00932.png,0.0
img_00933.png,0.0
img_00934.png,0.0
img_00935.png,0.0
img_00936.png,0.0
img_00937.png,0.0
img_00938.png,0.0
img_00939.png,0.0
img_00940.png,0.0
img_00941.png,0.0
img_00942.png,0.0
img_00943.png,0.0
img_00944.png,0.0
img_00945.png,0.0
img_00946.png,0.0
img_00947.png,0.0
img_00948.png,0.0
img_00949.png,0.0
img_00950.png,0.0
img_00951.png,0.0
img_00952.png,0.0
img_00953.png,0.0
img_00954.png,0.0
img_00955.png,0.0
img_00956.png,0.0
img_00957.png,0.0
img_00958.png,0.0
img_00959.png,0.0
img_00960.png,0.0
img_00961.png,0.0
img_00962.png,0.0
img_00963.png,0.0
img_00964.png,0.0
img_00965.png,0.0
img_00966.png,0.0
img_00967.png,0.0
img_00968.png,0.0
img_00969.png,0.0
img_00970.png,0.0
img_00971.png,0.0
img_00972.png,0.0
img_00973.png,0.0
img_00974.png,0.0
img_00975.png,0.0
img_00976.png,0.0
img_00977.png,-0.2
img_00978.png,0.0
img_00979.png,-0.2
img_00980.png,-0.2
img_00981.png,0.0
img_00982.png,0.0
img_00983.png,0.0
img_00984.png,0.0
img_00985.png,-0.2
img_00986.png,-0.2
img_00987.png,-0.2
img_00988.png,0.0
img_00989.png,0.0
img_00990.png,0.0
img_00991.png,0.0
img_00992.png,0.0
img_00993.png,0.0
img_00994.png,0.0
img_00995.png,0.0
img_00996.png,0.0
img_00997.png,-0.2
img_00998.png,-0.2
img_00999.png,-0.2
img_01000.png,-0.2
img_01001.png,-0.2
img_01002.png,-0.2
img_01003.png,-0.2
img_01004.png,-0.2
img_01005.png,-0.2
img_01006.png,-0.2
img_01007.png,-0.2
img_01008.png,-0.2
img_01009.png,-0.2
img_01010.png,-0.2
img_01011.png,-0.2
img_01012.png,-0.2
img_01013.png,0.0
img_01014.png,0.0
img_01015.png,0.0
img_01016.png,0.0
img_01017.png,-0.2
img_01018.png,-0.2
img_01019.png,-0.2
img_01020.png,-0.2
img_01021.png,-0.2
img_01022.png,-0.2
img_01023.png,0.0
img_01024.png,0.0
img_01025.png,0.0
img_01026.png,0.0
img_01027.png,0.0
img_01028.png,0.0
img_01029.png,0.0
img_01030.png,-0.2
img_01031.png,-0.2
img_01032.png,-0.2
img_01033.png,-0.2
img_01034.png,-0.2
img_01035.png,0.0
img_01036.png,0.0
img_01037.png,0.0
img_01038.png,0.0
img_01039.png,0.0
img_01040.png,0.0
img_01041.png,0.0
img_01042.png,0.0
img_01043.png,0.0
img_01044.png,0.0
img_01045.png,0.0
img_01046.png,0.0
img_01047.png,0.0
img_01048.png,0.0
img_01049.png,0.0
img_01050.png,0.0
img_01051.png,0.0
img_01052.png,0.0
img_01053.png,0.0
img_01054.png,0.0
img_01055.png,0.0
img_01056.png,0.0
img_01057.png,0.0
img_01058.png,0.0
img_01059.png,0.0
img_01060.png,0.0
img_01061.png,0.0
img_01062.png,0.0
img_01063.png,-0.2
img_01064.png,-0.2
img_01065.png,-0.2
img_01066.png,-0.2
img_01067.png,-0.2
img_01068.png,-0.2
img_01069.png,0.0
img_01070.png,0.0
img_01071.png,0.0
img_01072.png,0.0
img_01073.png,0.2
img_01074.png,0.0
img_01075.png,0.0
img_01076.png,0.0
img_01077.png,0.0
img_01078.png,0.2
img_01079.png,0.0
img_01080.png,0.2
img_01081.png,0.0
img_01082.png,0.0
img_01083.png,0.0
img_01084.png,0.2
img_01085.png,0.0
img_01086.png,0.2
img_01087.png,0.0
img_01088.png,0.2
img_01089.png,0.0
img_01090.png,0.2
img_01091.png,0.0
img_01092.png,0.0
img_01093.png,0.0
img_01094.png,0.0
img_01095.png,0.0
img_01096.png,0.0
img_01097.png,0.0
img_01098.png,0.0
img_01099.png,0.0
img_01100.png,0.0
img_01101.png,0.2
img_01102.png,0.0
img_01103.png,0.2
img_01104.png,0.0
img_01105.png,0.2
img_01106.png,0.0
img_01107.png,0.2
img_01108.png,0.2
img_01109.png,0.2
img_01110.png,0.2
img_01111.png,0.2
img_01112.png,0.2
img_01113.png,0.2
img_01114.png,0.0
img_01115.png,0.0
img_01116.png,0.2
img_01117.png,0.0
img_01118.png,0.0
img_01119.png,0.0
img_01120.png,0.0
img_01121.png,0.0
img_01122.png,0.0
img_01123.png,0.0
img_01124.png,0.0
img_01125.png,0.0
img_01126.png,0.2
img_01127.png,0.2
img_01128.png,0.2
img_01129.png,0.2
img_01130.png,0.0
img_01131.png,0.2
img_01132.png,0.0
img_01133.png,0.0
img_01134.png,0.2
img_01135.png,0.2
img_01136.png,0.0
img_01137.png,0.2
img_01138.png,0.2
img_01139.png,0.2
img_01140.png,0.0
img_01141.png,0.2
img_01142.png,0.2
img_01143.png,0.2
img_01144.png,0.0
img_01145.png,0.2
img_01146.png,0.0
img_01147.png,0.2
img_01148.png,0.0
img_01149.png,0.0
img_01150.png,0.0
img_01151.png,0.0
img_01152.png,0.0
img_01153.png,-0.2
img_01154.png,0.0
img_01155.png,0.0
img_01156.png,-0.2
img_01157.png,-0.2
img_01158.png,0.0
img_01159.png,-0.2
img_01160.png,-0.2
img_01161.png,0.0
img_01162.png,-0.2
img_01163.png,-0.2
img_01164.png,0.0
img_01165.png,0.0
img_01166.png,-0.2
img_01167.png,-0.2
img_01168.png,-0.2
img_01169.png,0.0
img_01170.png,0.0
img_01171.png,0.0
img_01172.png,0.0
img_01173.png,0.0
img_01174.png,0.0
img_01175.png,0.0
img_01176.png,-0.2
img_01177.png,-0.2
img_01178.png,0.0
img_01179.png,0.0
img_01180.png,-0.2
img_01181.png,-0.2
img_01182.png,-0.2
img_01183.png,-0.2
img_01184.png,-0.2
img_01185.png,-0.2
img_01186.png,-0.2
img_01187.png,0.0
img_01188.png,0.0
img_01189.png,0.0
img_01190.png,0.0
img_01191.png,0.0
img_01192.png,0.0
img_01193.png,0.0
img_01194.png,0.0
img_01195.png,0.0
img_01196.png,0.0
img_01197.png,0.0
img_01198.png,0.0
img_01199.png,0.0
img_01200.png,0.0
img_01201.png,0.0
img_01202.png,0.0
img_01203.png,0.0
img_01204.png,0.0
img_01205.png,0.0
img_01206.png,0.0
img_01207.png,0.0
img_01208.png,0.0
img_01209.png,0.0
img_01210.png,0.0
img_01211.png,0.0
img_01212.png,0.0
img_01213.png,0.0
img_01214.png,0.0
img_01215.png,0.0
img_01216.png,0.0
img_01217.png,0.0
img_01218.png,0.0
img_01219.png,0.0
img_01220.png,0.0
img_00000.png,0.0
img_00001.png,0.0
img_00002.png,0.0
img_00003.png,0.0
img_00004.png,0.0
img_00005.png,0.0
img_00006.png,0.0
img_00007.png,0.0
img_00008.png,0.0
img_00009.png,0.0
img_00010.png,0.0
img_00011.png,0.0
img_00012.png,0.0
img_00013.png,0.0
img_00014.png,0.0
img_00015.png,0.0
img_00016.png,0.0
img_00017.png,0.0
img_00018.png,0.0
img_00019.png,0.0
img_00020.png,0.0
img_00021.png,0.0
img_00022.png,0.0
img_00023.png,0.0
img_00024.png,0.0
img_00025.png,0.0
img_00026.png,0.0
img_00027.png,0.0
img_00028.png,0.0
img_00029.png,0.0
img_00030.png,0.0
img_00031.png,0.0
img_00032.png,0.0
img_00033.png,0.0
img_00034.png,0.0
img_00035.png,0.0
img_00036.png,0.0
img_00037.png,0.0
img_00038.png,0.0
img_00039.png,0.0
img_00040.png,0.0
img_00041.png,0.0
img_00042.png,0.0
img_00043.png,0.0
img_00044.png,0.0
img_00045.png,0.0
img_00046.png,0.0
img_00047.png,0.0
img_00048.png,0.0
img_00049.png,0.0
img_00050.png,0.0
img_00051.png,0.0
img_00052.png,0.0
img_00053.png,0.0
img_00054.png,0.0
img_00055.png,0.0
img_00056.png,0.0
img_00057.png,0.0
img_00058.png,0.0
img_00059.png,0.0
img_00060.png,0.0
img_00061.png,0.0
img_00062.png,0.0
img_00063.png,0.0
img_00064.png,0.0
img_00065.png,0.0
img_00066.png,0.0
img_00067.png,0.0
img_00068.png,0.0
img_00069.png,0.0
img_00070.png,0.0
img_00071.png,0.0
img_00072.png,0.0
img_00073.png,0.0
img_00074.png,0.0
img_00075.png,0.0
img_00076.png,0.0
img_00077.png,0.0
img_00078.png,0.0
img_00079.png,0.0
img_00080.png,0.0
img_00081.png,0.0
img_00082.png,0.0
img_00083.png,0.0
img_00084.png,0.0
img_00085.png,0.0
img_00086.png,0.0
img_00087.png,0.0
img_00088.png,0.0
img_00089.png,0.0
img_00090.png,0.0
img_00091.png,0.0
img_00092.png,0.0
img_00093.png,0.0
img_00094.png,0.0
img_00095.png,0.0
img_00096.png,0.0
img_00097.png,0.0
img_00098.png,0.0
img_00099.png,0.0
img_00100.png,0.0
img_00101.png,0.0
img_00102.png,0.0
img_00103.png,0.0
img_00104.png,0.0
img_00105.png,0.0
img_00106.png,0.0
img_00107.png,0.0
img_00108.png,0.0
img_00109.png,0.0
img_00110.png,0.0
img_00111.png,0.0
img_00112.png,0.0
img_00113.png,0.0
img_00114.png,0.0
img_00115.png,0.0
img_00116.png,0.0
img_00117.png,0.0
img_00118.png,0.0
img_00119.png,0.0
img_00120.png,0.0
img_00121.png,0.0
img_00122.png,0.0
img_00123.png,0.0
img_00124.png,0.0
img_00125.png,0.0
img_00126.png,0.0
img_00127.png,0.0
img_00128.png,0.0
img_00129.png,0.0
img_00130.png,0.0
img_00131.png,0.0
img_00132.png,0.0
img_00133.png,0.0
img_00134.png,0.0
img_00135.png,0.0
img_00136.png,0.0
img_00137.png,0.0
img_00138.png,0.0
img_00139.png,0.0
img_00140.png,0.0
img_00141.png,0.0
img_00142.png,0.0
img_00143.png,0.0
img_00144.png,0.0
img_00145.png,0.0
img_00146.png,0.0
img_00147.png,0.0
img_00148.png,0.0
img_00149.png,0.0
img_00150.png,0.0
img_00151.png,0.0
img_00152.png,0.0
img_00153.png,0.0
img_00154.png,0.0
img_00155.png,0.0
img_00156.png,0.0
img_00157.png,0.0
img_00158.png,0.0
img_00159.png,0.0
img_00160.png,0.0
img_00161.png,0.0
img_00162.png,0.0
img_00163.png,0.0
img_00164.png,0.0
img_00000.png,0.0
img_00001.png,0.0
img_00002.png,0.0
img_00003.png,0.0
img_00004.png,0.0
img_00005.png,0.0
img_00006.png,0.0
img_00007.png,0.0
img_00008.png,0.0
img_00009.png,0.0
img_00010.png,0.0
img_00011.png,0.0
img_00012.png,0.0
img_00013.png,0.0
img_00014.png,0.0
img_00015.png,0.0
img_00016.png,0.0
img_00017.png,0.0
img_00018.png,0.0
img_00019.png,0.0
img_00020.png,0.0
img_00021.png,0.0
img_00022.png,0.0
img_00023.png,0.0
img_00024.png,0.0
img_00025.png,0.0
img_00026.png,0.0
img_00027.png,0.0
img_00028.png,0.0
img_00029.png,0.0
img_00030.png,0.0
img_00031.png,0.0
img_00032.png,0.0
