filename,steering_angle,vision_angle,speed
img_00514.png,0.15015658157361528,0.06006263262944611,60.0
img_00515.png,0.1283720000117069,0.051348800004682754,60.0
img_00516.png,0.2,0.16666233914419612,60.0
img_00517.png,0.2,0.09192615853539109,60.0
img_00518.png,0.1989113855257068,0.07956455421028272,60.0
img_00519.png,0.18562066455249365,0.07424826582099746,60.0
img_00520.png,0.2,0.09560466797302172,60.0
img_00521.png,0.2,0.09164964815012591,60.0
img_00522.png,0.2,0.11100376154221209,60.0
img_00523.png,0.2,0.10905247035607585,60.0
img_00524.png,-0.01919156605607708,-0.007676626422430832,60.0
img_00525.png,-0.2,-0.13690497998099926,60.0
img_00526.png,-0.014710877811955486,-0.0058843511247821945,60.0
img_00527.png,-0.01618435453615702,-0.006473741814462808,60.0
img_00528.png,0.2,0.09025629996901159,60.0
img_00529.png,-0.01748734225046497,-0.0069949369001859885,60.0
img_00530.png,-0.021450039525820058,-0.008580015810328023,60.0
img_00531.png,-0.018448844812525567,-0.007379537925010227,60.0
img_00532.png,-0.02087213850365574,-0.008348855401462296,60.0
img_00533.png,-0.019314749494827865,-0.007725899797931146,60.0
img_00534.png,0.2,0.09074842523717268,60.0
img_00535.png,-0.017718089331875547,-0.007087235732750219,60.0
img_00536.png,-0.021450039525820058,-0.008580015810328023,60.0
img_00537.png,-0.015123278997218742,-0.006049311598887497,60.0
img_00538.png,0.2,0.20972805341163728,60.0
img_00539.png,-0.028096266706121698,-0.01123850668244868,60.0
img_00540.png,0.0024368328023870295,0.0009747331209548118,60.0
img_00541.png,-0.012666540183454839,-0.005066616073381935,60.0
img_00542.png,0.2,0.08845072512539524,60.0
img_00543.png,0.0,-0.008348855401462296,60.0
img_00544.png,0.0,-0.006473741814462808,60.0
img_00545.png,0.0,-0.006242581405597081,60.0
img_00546.png,0.0,-0.008155207076520288,60.0
img_00547.png,0.0,0.0012028846079680244,60.0
img_00548.png,0.0,-0.10845801571832724,60.0
img_00549.png,0.0,-0.004376877739801444,60.0
img_00550.png,0.0,-0.0065254219126133495,60.0
img_00551.png,0.0,-0.007725899797931146,60.0
img_00552.png,0.0,-0.006473741814462808,60.0
img_00553.png,0.0,-0.006954729191202491,65.0
img_00554.png,0.0,-0.006953818479226048,65.0
img_00555.png,0.0,-0.005742748183226731,65.0
img_00556.png,0.0,-0.007811256350794559,80.0
img_00557.png,0.0,-0.11559481301379959,80.0
img_00558.png,0.0,-0.005619625802065931,80.0
img_00559.png,0.0,-0.006473741814462808,80.0
img_00560.png,0.0,-0.00799062512064741,80.0
img_00561.png,0.0,-0.006346400096308102,80.0
img_00562.png,0.0,-0.20274410175151467,80.0
img_00563.png,0.0,-0.006346400096308102,80.0
img_00564.png,0.0,-0.007251817688623097,80.0
img_00565.png,0.0,-0.21072174914531208,80.0
img_00566.png,0.0,-0.004290007905164012,80.0
img_00567.png,0.0,-0.00558635971936966,80.0
img_00568.png,0.0,0.0008541160123968772,80.0
img_00569.png,0.0,-0.00425613339324693,80.0
img_00570.png,0.0,-0.20238012518765972,80.0
img_00571.png,0.0,-0.007030062311286058,80.0
img_00572.png,0.0,-0.006790147235329613,80.0
img_00573.png,0.0,-0.006067393105868457,80.0
img_00574.png,0.0,0.0018649242125357048,80.0
img_00575.png,0.0,0.0004949441317708808,80.0
img_00576.png,0.0,-0.0012028846079680244,70.0
img_00577.png,0.0,-0.006473741814462808,70.0
img_00578.png,0.0,-0.005143515488340078,70.0
img_00579.png,0.0,-0.10282153662852889,65.0
img_00580.png,0.0,0.0005694106749312514,65.0
img_00581.png,0.0,-0.006822510410033955,60.0
img_00582.png,0.0,-0.005806236574149526,55.0
img_00583.png,0.0,-0.0034112552050169775,55.0
img_00584.png,0.0,-0.0026175564252800543,55.0
img_00585.png,0.0,-0.0023661218534863915,55.0
img_00586.png,0.0,-0.0023068243327397653,55.0
img_00587.png,0.0,-0.004081663297102171,45.0
img_00588.png,0.0,-0.003061247472826628,45.0
img_00589.png,0.0,0.0003102696859362597,45.0
img_00590.png,0.0,-0.004006625573577144,45.0
img_00591.png,0.0,-0.00032994100762630464,30.0
img_00592.png,0.0,-0.0027979747600743953,30.0
img_00593.png,0.0,-0.006473741814462808,30.0
img_00594.png,0.0,0.20732294138298024,30.0
img_00595.png,0.0,-0.009101210896051204,30.0
img_00596.png,0.0,-0.006473741814462808,30.0
img_00597.png,0.0,-0.005715958111701169,30.0
img_00598.png,0.0,-0.0005915880633954318,30.0
img_00599.png,0.0,-0.0057200105402186825,30.0
img_00600.png,0.0,0.15720377457555648,30.0
img_00601.png,0.0,0.0,30.0
img_00602.png,0.0,-0.004032622053770048,30.0
img_00603.png,0.0,-0.004290007905164012,30.0
img_00604.png,0.0,-0.003236870907231404,30.0
img_00605.png,0.0,-0.003255104858968035,30.0
img_00606.png,0.0,-0.07766999187835606,30.0
img_00607.png,0.0,-0.005267155340488938,30.0
img_00608.png,0.0,-0.0057200105402186825,30.0
img_00609.png,0.0,-0.0034320063241312093,30.0
img_00610.png,0.0,-0.0064859451400803335,40.0
img_00611.png,0.0,-0.004268723896527742,40.0
img_00612.png,0.0,-0.0027979747600743953,40.0
img_00613.png,0.0,-0.0029518151700040907,40.0
img_00614.png,0.0,-0.0032067746674358335,40.0
img_00615.png,0.0,-0.0032067746674358335,40.0
img_00616.png,0.0,-0.003746417201377287,40.0
img_00617.png,0.0,0.008898784401910912,40.0
img_00618.png,0.0,-0.005150599865287431,45.0
img_00619.png,0.0,-0.15110125272608674,45.0
img_00620.png,0.0,-0.11359904228649402,45.0
img_00621.png,0.0,0.005582997491166414,45.0
img_00622.png,0.0,-0.004315827876308538,45.0
img_00623.png,0.0,-0.11410573587111965,45.0
img_00624.png,0.0,-0.006822510410033955,45.0
img_00625.png,0.0,-0.0049196919500068175,45.0
img_00626.png,0.0,0.2071725262106129,45.0
img_00627.png,0.0,-0.006473741814462808,45.0
img_00628.png,0.0,0.008336320519796244,45.0
img_00629.png,0.0,-0.0057200105402186825,45.0
img_00630.png,0.0,-0.004315827876308538,45.0
img_00631.png,0.0,-0.004635878986150699,45.0
img_00632.png,0.0,-0.004315827876308538,45.0
img_00633.png,0.0,-0.003429010325560052,45.0
img_00634.png,0.0,-0.003429010325560052,45.0
img_00635.png,0.0,-0.004663291266790659,45.0
img_00636.png,0.0,-0.004663291266790659,45.0
img_00637.png,0.0,-0.004663291266790659,45.0
img_00638.png,0.0,-0.004635878986150699,45.0
img_00639.png,0.0,-0.004636486127468327,45.0
img_00640.png,0.0,0.1553477185680893,45.0
img_00641.png,0.0,-0.005150599865287431,45.0
img_00642.png,0.0,-0.003922900749854796,45.0
img_00643.png,0.0,-0.007676626422430832,45.0
img_00644.png,0.0,-0.0044323628625161,45.0
img_00645.png,0.0,-0.005117750948287221,45.0
img_00646.png,0.0,-0.0044323628625161,45.0
img_00647.png,0.0,-0.00454834027335597,45.0
img_00648.png,0.0,0.00034746339048212044,45.0
img_00649.png,0.0,-0.003154829137981855,40.0
img_00650.png,0.0,-0.005117750948287221,30.0
img_00651.png,0.0,0.00034059933650416527,30.0
img_00652.png,0.0,0.1221530657613146,30.0
img_00653.png,0.0,-0.004290007905164012,30.0
img_00654.png,0.0,-0.0037227330067825526,30.0
img_00655.png,0.0,-0.005117750948287221,30.0
img_00656.png,0.0,-0.006473741814462808,30.0
img_00657.png,0.0,-0.0012186181134453942,35.0
img_00658.png,0.0,-0.0058843511247821945,40.0
img_00659.png,0.0,-0.003724239812913107,45.0
img_00660.png,0.0,-0.006945632791194756,45.0
img_00661.png,0.0,-0.0049196919500068175,45.0
img_00662.png,0.0,-0.004350281275075567,45.0
img_00663.png,0.0,0.00020654678530571471,45.0
img_00664.png,0.0,-0.0007195278443405685,45.0
img_00665.png,0.0,0.0009769761426202089,55.0
img_00666.png,0.0,-0.15169896886852546,55.0
img_00667.png,0.0,-0.0007170913683457961,55.0
img_00668.png,0.0,-0.0013300351935236453,55.0
img_00669.png,0.0,0.015407331340901739,55.0
img_00670.png,0.0,-0.007087235732750219,55.0
img_00671.png,0.0,-0.20583178075754285,65.0
img_00672.png,0.0,-0.00558635971936966,65.0
img_00673.png,0.0,-0.007676626422430832,65.0
img_00674.png,0.0,-0.006242581405597081,65.0
img_00675.png,0.0,0.0017467783213019554,65.0
img_00676.png,0.0,0.00120727037262617,65.0
img_00677.png,0.0,-0.003724239812913107,65.0
img_00678.png,0.0,0.0035337651273869932,65.0
img_00679.png,0.0,-0.14706596329733101,65.0
img_00680.png,0.0,0.004464779299556556,65.0
img_00681.png,0.0,0.0025696842452683395,65.0
img_00682.png,0.0,0.00014009056335199943,65.0
img_00683.png,0.0,-0.006954729191202491,65.0
img_00684.png,0.0,-0.005230993752198321,65.0
img_00685.png,0.0,-0.006790147235329613,65.0
img_00686.png,0.0,-0.004315827876308538,65.0
img_00687.png,0.0,0.005829268861744489,65.0
img_00688.png,0.0,-0.004290007905164012,65.0
img_00689.png,0.0,0.004012107978501851,50.0
img_00690.png,0.0,-0.003154829137981855,50.0
img_00691.png,0.0,0.0004233087549029269,50.0
img_00692.png,0.0,0.00131254240845782,35.0
img_00693.png,0.0,-0.0032067746674358335,35.0
img_00694.png,0.0,-0.005150599865287431,35.0
img_00695.png,0.0,0.0008491131243256698,35.0
img_00696.png,0.0,0.007360581424705112,35.0
img_00697.png,0.0,0.006526056324125934,35.0
img_00698.png,0.0,0.006526056324125934,35.0
img_00699.png,0.0,0.004227284348817777,45.0
img_00700.png,0.0,0.0029294077376223505,45.0
img_00701.png,0.02,0.005282576582841823,45.0
img_00702.png,0.060000000000000005,0.031092424493473016,45.0
img_00703.png,0.01,0.040034144600519773,45.0
img_00704.png,0.060000000000000005,-0.094069474400665,45.0
img_00705.png,0.0,0.048778297730641774,45.0
img_00706.png,0.0,0.030147386759796786,30.0
img_00707.png,0.01,0.03427019476093583,30.0
img_00708.png,0.0,0.006716338757981259,30.0
img_00709.png,0.0,0.04760042986175874,30.0
img_00710.png,0.01,0.05276390390059214,30.0
img_00711.png,0.05,0.1576419396895738,30.0
img_00712.png,0.09999999999999999,0.04807833725204166,30.0
img_00713.png,0.0,0.04898696283191186,30.0
img_00714.png,0.0,0.04995395468771213,30.0
img_00715.png,0.04,0.0623261696461687,30.0
img_00716.png,0.09,-0.05583791810026891,30.0
img_00717.png,0.12999999999999998,0.04798348301090546,30.0
img_00718.png,0.17,-0.057114934918215704,30.0
img_00719.png,0.2,0.11142014608445436,30.0
img_00720.png,0.0,0.043907278372365535,30.0
img_00721.png,0.04,-0.055978593683943444,30.0
img_00722.png,0.09,0.051574673740018805,30.0
img_00723.png,0.13999999999999999,0.043725317676790804,30.0
img_00724.png,0.18000000000000002,0.023439045605602726,30.0
img_00725.png,0.2,0.014368538005456254,30.0
img_00726.png,0.0,0.011965238264254469,30.0
img_00727.png,0.0,0.019042168330204327,30.0
img_00728.png,0.0,0.02555000902158395,30.0
img_00729.png,0.02,0.040696627897297166,30.0
img_00730.png,0.07,0.0351510822932119,30.0
img_00731.png,0.10999999999999999,0.03653201019067523,30.0
img_00732.png,0.15,0.02666021098600026,30.0
img_00733.png,0.19000000000000003,0.028506959190172532,30.0
img_00734.png,0.2,0.012160891706999244,30.0
img_00735.png,0.0,0.023704276283983115,30.0
img_00736.png,0.0,0.018900583572022667,30.0
img_00737.png,0.0,0.028340600924031106,30.0
img_00738.png,0.03,0.02966580004122497,30.0
img_00739.png,0.07,0.0334781939238706,30.0
img_00740.png,0.11999999999999998,0.025882483392070003,30.0
img_00741.png,0.16,0.026385236723158567,30.0
img_00742.png,0.2,0.027706342860297255,30.0
img_00743.png,0.2,0.03011810635072046,30.0
img_00744.png,0.2,0.020016097666661965,30.0
img_00745.png,0.0,0.022750603268100494,30.0
img_00746.png,0.0,-0.06004104791446678,30.0
img_00747.png,0.0,0.024378662761458118,30.0
img_00748.png,0.0,0.036714741794975685,30.0
img_00749.png,0.04,0.03058167306399699,30.0
img_00750.png,0.08,0.022546132743380687,30.0
img_00751.png,0.0,0.024371266307214742,30.0
img_00752.png,0.0,-0.03497758759014982,30.0
img_00753.png,0.02,0.04561370061198016,30.0
img_00754.png,0.060000000000000005,-0.028114390369507018,30.0
img_00755.png,0.10999999999999999,0.04161065620878274,30.0
img_00756.png,0.16,0.044090236457240146,30.0
img_00757.png,0.2,0.10147298078300196,30.0
img_00758.png,0.2,0.029063438364598626,30.0
img_00759.png,0.0,0.030195065818769466,30.0
img_00760.png,0.0,0.03367394723397752,30.0
img_00761.png,0.0,0.035740616460079276,30.0
img_00762.png,0.03,0.030581039472458778,30.0
img_00763.png,0.08,0.03863391370117739,30.0
img_00764.png,0.0,-0.06102038606668612,30.0
img_00765.png,0.0,-0.06400093142931049,30.0
img_00766.png,0.0,0.035401335768632206,30.0
img_00767.png,0.0,0.053759788461594446,30.0
img_00768.png,0.01,0.04044524721432317,30.0
img_00769.png,0.05,0.05920460301208108,30.0
img_00770.png,0.09999999999999999,0.06079885581338239,30.0
img_00771.png,0.15,-0.03248617012384726,30.0
img_00772.png,0.19000000000000003,0.05334034187642075,30.0
img_00773.png,0.2,0.054988807656120714,30.0
img_00774.png,0.2,0.05031134597155466,30.0
img_00775.png,0.2,0.040055526769092964,30.0
img_00776.png,0.2,0.02401201662505321,30.0
img_00777.png,0.2,-0.059662473410504846,30.0
img_00778.png,0.2,-0.05574516101681225,30.0
img_00779.png,0.2,0.03310324873343789,30.0
img_00780.png,0.0,0.04638128734698724,30.0
img_00781.png,0.0,0.029031250665651976,30.0
img_00782.png,0.0,0.0436922801359983,30.0
img_00783.png,0.0,-0.035210093245751486,30.0
img_00784.png,0.0,-0.1020895927683839,30.0
img_00785.png,0.04,0.05852509031926765,30.0
img_00786.png,0.0,0.027884856051134624,30.0
img_00787.png,0.0,0.051619408915321165,30.0
img_00788.png,0.0,-0.003838313211215416,30.0
img_00789.png,0.0,0.04251414225196344,30.0
img_00790.png,0.0,0.052484720976832315,30.0
img_00791.png,0.02,0.05678480553035441,30.0
img_00792.png,0.060000000000000005,0.05776377887864764,30.0
img_00793.png,0.09999999999999999,-0.028341515258183153,30.0
img_00794.png,0.13999999999999999,0.07246466896448876,30.0
img_00795.png,0.18000000000000002,-0.0001503387571476049,30.0
img_00796.png,0.2,0.050529363024708465,30.0
img_00797.png,0.0,-0.01081031088692518,30.0
img_00798.png,0.0,0.04685195201044634,25.0
img_00799.png,0.0,-0.008090629882810917,15.0
img_00800.png,0.0,-0.009330698974832852,15.0
img_00801.png,0.0,-0.006480647145592808,15.0
img_00802.png,0.0,-0.10021174865864604,15.0
img_00803.png,0.0,-0.027337301935237455,15.0
img_00804.png,0.0,-0.021855924901813508,15.0
img_00805.png,0.0,-0.10116592794158366,15.0
img_00806.png,0.0,-0.01736507284955182,15.0
img_00807.png,0.0,0.06569479997791738,15.0
img_00808.png,0.0,-0.01319931868352062,15.0
img_00809.png,0.0,-0.020408398417075663,15.0
img_00810.png,0.0,-0.015584372831698902,15.0
img_00811.png,0.0,-0.03001952691710937,15.0
img_00812.png,0.0,-0.027272490839286123,15.0
img_00813.png,0.0,-0.021805499046099224,15.0
img_00814.png,0.0,-0.026042733307635537,15.0
img_00815.png,0.0,-0.025201677941342298,15.0
img_00816.png,-0.03,-0.00399230767445137,15.0
img_00817.png,0.0,0.07455895215671791,15.0
img_00818.png,0.0,0.02983278532176766,15.0
img_00819.png,0.0,0.023919329298480896,15.0
img_00820.png,0.0,0.017226672740181,15.0
img_00821.png,0.0,0.023571991245013364,15.0
img_00822.png,0.0,0.030039287626737812,15.0
img_00823.png,0.0,0.020997523079897978,15.0
img_00824.png,0.0,0.017126606001975485,15.0
img_00825.png,-0.05,0.009074503068274465,15.0
img_00826.png,-0.09999999999999999,0.020588265491195867,15.0
img_00827.png,-0.13999999999999999,0.030966324312443103,15.0
img_00828.png,-0.18000000000000002,0.025293055653706164,15.0
img_00829.png,-0.2,0.02311988987173633,15.0
img_00830.png,-0.2,0.028128441686697668,15.0
img_00831.png,0.0,0.03149164805348165,15.0
img_00832.png,0.0,0.001813398910349158,15.0
img_00833.png,0.0,-0.08293756208895177,15.0
img_00834.png,-0.04,0.02793507606475157,15.0
img_00835.png,-0.07,0.025896793158902604,15.0
img_00836.png,-0.10999999999999999,0.03893677290086671,15.0
img_00837.png,-0.15,-0.07104506675218432,15.0
img_00838.png,-0.18000000000000002,0.025894881497217893,15.0
img_00839.png,-0.2,0.035132234607781435,15.0
img_00840.png,-0.2,0.027138692787155895,15.0
img_00841.png,-0.2,0.03156116658618235,15.0
img_00842.png,-0.2,0.008970978639639287,15.0
img_00843.png,-0.2,-0.12346371433057565,15.0
img_00844.png,-0.2,0.027597512676601633,15.0
img_00845.png,-0.2,0.011410014009819183,15.0
img_00846.png,-0.2,0.018000500125322765,15.0
img_00847.png,-0.2,0.013699507490148196,15.0
img_00848.png,0.0,0.0009645267588802393,15.0
img_00849.png,0.0,-0.20215388607141485,15.0
img_00850.png,0.0,-0.1061595710870458,15.0
img_00851.png,0.0,0.0038837690653054898,15.0
img_00852.png,0.0,-0.010400537172734599,25.0
img_00853.png,0.0,0.00939252734065703,25.0
img_00854.png,-0.01,-0.08482278453519115,25.0
img_00855.png,-0.05,-0.009729319261649917,25.0
img_00856.png,-0.09,-0.01201204846718505,25.0
img_00857.png,-0.12999999999999998,-0.015758069304721383,25.0
img_00858.png,-0.17,-0.1082124841478827,25.0
img_00859.png,-0.2,-0.013902498928801337,25.0
img_00860.png,-0.2,-0.021796059528735475,25.0
img_00861.png,-0.2,-0.013509002313544455,25.0
img_00862.png,-0.2,-0.021865511357289327,25.0
img_00863.png,-0.2,-0.0167796068356497,25.0
img_00864.png,-0.2,0.008008612495191553,25.0
img_00865.png,-0.2,-0.06374998773182665,25.0
img_00866.png,-0.2,-0.06758782882522105,25.0
img_00867.png,-0.2,0.04140649739776519,25.0
img_00868.png,-0.2,0.023050135888496266,25.0
img_00869.png,0.0,0.018782767445241395,25.0
img_00870.png,0.0,0.03525081460488889,25.0
img_00871.png,0.0,-0.04969701190122569,25.0
img_00872.png,-0.03,0.034962288156126245,25.0
img_00873.png,-0.07,0.026934507331154742,25.0
img_00874.png,-0.10999999999999999,0.04374939233826451,25.0
img_00875.png,-0.15,0.023414688701652336,25.0
img_00876.png,-0.18000000000000002,0.04153318275903774,25.0
img_00877.png,-0.2,0.04326321027118208,25.0
img_00878.png,-0.2,0.04930571979720543,25.0
img_00879.png,-0.2,0.04422893903399151,25.0
img_00880.png,-0.2,-0.05328571277331715,25.0
img_00881.png,-0.2,-0.07027263234790171,25.0
img_00882.png,-0.2,-0.08459810070115471,25.0
img_00883.png,-0.2,-0.15119098672235726,25.0
img_00884.png,-0.2,-0.11371537413711512,25.0
img_00885.png,-0.2,-0.04035077096871701,25.0
img_00886.png,-0.2,0.0071738724568608,25.0
img_00887.png,-0.2,-0.0009057961105474188,25.0
img_00888.png,-0.2,-0.056256545398655475,25.0
img_00889.png,-0.2,0.007952169488100543,25.0
img_00890.png,0.0,0.005769689792950655,25.0
img_00891.png,0.0,-0.1301837074192969,25.0
img_00892.png,0.0,-0.011763507517174468,35.0
img_00893.png,0.0,-0.006266564495616441,35.0
img_00894.png,0.0,0.0017818065359554835,35.0
img_00895.png,0.0,-0.003298422481135222,35.0
img_00896.png,0.0,0.00677640162788207,35.0
img_00897.png,0.0,-0.0019503837130377955,35.0
img_00898.png,0.0,-0.011479751656196701,35.0
img_00899.png,-0.2,-0.1118161035131537,35.0
img_00900.png,0.003563613071910967,0.0014254452287643868,35.0
img_00901.png,0.009005265541951264,0.0036021062167805058,35.0
img_00902.png,0.01202686551883208,0.0048107462075328315,35.0
img_00903.png,0.007586640921897571,0.0030346563687590282,35.0
img_00904.png,0.009681718162293481,0.0038726872649173924,35.0
img_00905.png,0.10662481505273447,0.042649926021093784,35.0
img_00906.png,-0.2,-0.1241996116153965,35.0
img_00907.png,0.011638108036782783,0.0046552432147131135,35.0
img_00908.png,0.010041480060662304,0.004016592024264921,35.0
img_00909.png,0.03096252567727598,0.012385010270910391,35.0
img_00910.png,0.07800363257535356,0.031201453030141425,35.0
img_00911.png,0.059504502632066164,0.023801801052826466,35.0
img_00912.png,0.012216438307953822,0.004886575323181529,35.0
img_00913.png,0.04601556128041362,0.018406224512165448,35.0
img_00914.png,0.014133139514697295,0.005653255805878918,35.0
img_00915.png,-0.2,-0.09518547811944804,35.0
img_00916.png,0.0679197122702631,0.02716788490810524,35.0
img_00917.png,-0.00756116635081884,-0.003024466540327536,35.0
img_00918.png,0.0479697302162413,0.01918789208649652,35.0
img_00919.png,0.061299719870794016,0.024519887948317606,35.0
img_00920.png,0.045673503150433496,0.018269401260173398,35.0
img_00921.png,0.05273618313500937,0.021094473254003748,35.0
img_00922.png,0.061430358591097606,0.024572143436439042,35.0
img_00923.png,0.06353663258696282,0.02541465303478513,35.0
img_00924.png,-0.2,-0.08608490812087487,35.0
img_00925.png,0.10305622330885353,0.04122248932354141,35.0
img_00926.png,0.07662145078978717,0.03064858031591487,35.0
img_00927.png,0.11468001678675628,0.04587200671470251,35.0
img_00928.png,0.05692781754062671,0.022771127016250683,35.0
img_00929.png,-0.2,-0.1073929315297741,35.0
