filename,steering_angle
img_07018.png,0.0
img_07019.png,0.0
img_07020.png,0.0
img_07021.png,0.0
img_07022.png,0.0
img_07023.png,-0.2
img_07024.png,-0.2
img_07025.png,0.0
img_07026.png,0.0
img_07027.png,-0.2
img_07028.png,-0.2
img_07029.png,-0.2
img_07030.png,-0.2
img_07031.png,-0.2
img_07032.png,-0.2
img_07033.png,-0.2
img_07034.png,-0.2
img_07035.png,-0.2
img_07036.png,0.0
img_07037.png,0.0
img_07038.png,0.0
img_07039.png,-0.2
img_07040.png,-0.2
img_07041.png,-0.2
img_07042.png,-0.2
img_07043.png,-0.2
img_07044.png,-0.2
img_07045.png,0.0
img_07046.png,0.0
img_07047.png,0.2
img_07048.png,0.2
img_07049.png,0.2
img_07050.png,0.2
img_07051.png,0.0
img_07052.png,0.0
img_07053.png,0.0
img_07054.png,0.0
img_07055.png,0.2
img_07056.png,0.2
img_07057.png,0.0
img_07058.png,0.0
img_07059.png,0.0
img_07060.png,0.0
img_07061.png,0.0
img_07062.png,0.0
img_07063.png,0.0
img_07064.png,0.0
img_07065.png,0.0
img_07066.png,0.0
img_07067.png,0.0
img_07068.png,0.0
img_07069.png,0.0
img_07070.png,0.0
img_07071.png,0.0
img_07072.png,0.0
img_07073.png,0.0
img_07074.png,0.0
img_07075.png,0.0
img_07076.png,0.0
img_07077.png,0.0
img_07078.png,0.0
img_07079.png,0.0
img_07080.png,0.0
img_07081.png,-0.2
img_07082.png,0.0
img_07083.png,-0.2
img_07084.png,0.0
img_07085.png,0.0
img_07086.png,0.0
img_07087.png,-0.2
img_07088.png,0.0
img_07089.png,0.0
img_07090.png,0.0
img_07091.png,-0.2
img_07092.png,0.0
img_07093.png,0.0
img_07094.png,0.0
img_07095.png,0.0
img_07096.png,0.0
img_07097.png,0.0
img_07098.png,0.0
img_07099.png,0.0
img_07100.png,0.0
img_07101.png,0.0
img_07102.png,0.0
img_07103.png,0.0
img_07104.png,0.0
img_07105.png,0.0
img_07106.png,0.0
img_07107.png,0.0
img_07108.png,0.0
img_07109.png,0.0
img_07110.png,0.0
img_07111.png,0.0
img_07112.png,0.0
img_07113.png,0.0
img_07114.png,0.0
img_07115.png,0.0
img_07116.png,0.0
img_07117.png,0.0
img_07118.png,0.0
img_07119.png,0.0
img_07120.png,0.0
img_07121.png,0.2
img_07122.png,0.0
img_07123.png,0.0
img_07124.png,0.2
img_07125.png,0.2
img_07126.png,0.2
img_07127.png,0.0
img_07128.png,0.0
img_07129.png,0.0
img_07130.png,0.2
img_07131.png,0.0
img_07132.png,0.0
img_07133.png,0.0
img_07134.png,0.0
img_07135.png,0.0
img_07136.png,0.0
img_07137.png,0.0
img_07138.png,0.2
img_07139.png,0.0
img_07140.png,0.0
img_07141.png,0.2
img_07142.png,0.0
img_07143.png,0.0
img_07144.png,0.0
img_07145.png,0.0
img_07146.png,0.0
img_07147.png,0.0
img_07148.png,0.0
img_07149.png,0.2
img_07150.png,0.2
img_07151.png,0.2
img_07152.png,0.2
img_07153.png,0.2
img_07154.png,0.0
img_07155.png,0.0
img_07156.png,0.0
img_07157.png,0.2
img_07158.png,0.2
img_07159.png,0.2
img_07160.png,0.0
img_07161.png,0.0
img_07162.png,0.0
img_07163.png,0.0
img_07164.png,0.0
img_07165.png,0.0
img_07166.png,0.0
img_07167.png,0.2
img_07168.png,0.2
img_07169.png,0.2
img_07170.png,0.2
img_07171.png,0.0
img_07172.png,0.0
img_07173.png,0.0
img_07174.png,0.0
img_07175.png,0.0
img_07176.png,0.2
img_07177.png,0.2
img_07178.png,0.2
img_07179.png,0.2
img_07180.png,0.2
img_07181.png,0.2
img_07182.png,0.0
img_07183.png,0.0
img_07184.png,0.0
img_07185.png,0.0
img_07186.png,0.0
img_07187.png,0.2
img_07188.png,0.2
img_07189.png,0.2
img_07190.png,0.2
img_07191.png,0.2
img_07192.png,0.0
img_07193.png,0.0
img_07194.png,0.0
img_07195.png,0.0
img_07196.png,0.0
img_07197.png,0.0
img_07198.png,0.0
img_07199.png,0.0
img_07200.png,0.0
img_07201.png,0.2
img_07202.png,0.2
img_07203.png,0.2
img_07204.png,0.2
img_07205.png,0.2
img_07206.png,0.2
img_07207.png,0.0
img_07208.png,0.0
img_07209.png,0.0
img_07210.png,0.0
img_07211.png,0.2
img_07212.png,0.2
img_07213.png,0.2
img_07214.png,0.2
img_07215.png,0.2
img_07216.png,0.0
img_07217.png,0.0
img_07218.png,0.0
img_07219.png,0.0
img_07220.png,0.0
img_07221.png,0.2
img_07222.png,0.2
img_07223.png,0.2
img_07224.png,0.2
img_07225.png,0.2
img_07226.png,0.2
img_07227.png,0.2
img_07228.png,0.0
img_07229.png,0.0
img_07230.png,0.0
img_07231.png,0.0
img_07232.png,0.0
img_07233.png,0.0
img_07234.png,0.0
img_07235.png,0.0
img_07236.png,0.0
img_07237.png,0.0
img_07238.png,0.0
img_07239.png,0.0
img_07240.png,0.2
img_07241.png,0.2
img_07242.png,0.2
img_07243.png,0.0
img_07244.png,0.0
img_07245.png,0.2
img_07246.png,0.2
img_07247.png,0.2
img_07248.png,0.2
img_07249.png,0.0
img_07250.png,0.0
img_07251.png,0.2
img_07252.png,0.2
img_07253.png,0.0
img_07254.png,0.0
img_07255.png,0.0
img_07256.png,0.2
img_07257.png,0.2
img_07258.png,0.2
img_07259.png,0.2
img_07260.png,0.0
img_07261.png,0.0
img_07262.png,0.0
img_07263.png,0.0
img_07264.png,0.0
img_07265.png,0.2
img_07266.png,0.0
img_07267.png,0.0
img_07268.png,0.0
img_07269.png,0.0
img_07270.png,0.0
img_07271.png,0.0
img_07272.png,0.0
img_07273.png,0.0
img_07274.png,0.0
img_07275.png,0.0
img_07276.png,0.0
img_07277.png,0.0
img_07278.png,0.0
img_07279.png,0.0
img_07280.png,0.0
img_07281.png,0.0
img_07282.png,0.0
img_07283.png,0.0
img_07284.png,0.0
img_07285.png,-0.2
img_07286.png,-0.2
img_07287.png,-0.2
img_07288.png,0.0
img_07289.png,0.0
img_07290.png,0.0
img_07291.png,-0.2
img_07292.png,-0.2
img_07293.png,-0.2
img_07294.png,-0.2
img_07295.png,0.0
img_07296.png,0.0
img_07297.png,0.0
img_07298.png,0.0
img_07299.png,0.0
img_07300.png,0.0
img_07301.png,-0.2
img_07302.png,-0.2
img_07303.png,-0.2
img_07304.png,-0.2
img_07305.png,-0.2
img_07306.png,-0.2
img_07307.png,-0.2
img_07308.png,0.0
img_07309.png,0.0
img_07310.png,0.0
img_07311.png,0.0
img_07312.png,0.0
img_07313.png,-0.2
img_07314.png,0.0
img_07315.png,0.0
img_07316.png,0.0
img_07317.png,0.0
img_07318.png,0.0
img_07319.png,0.0
img_07320.png,0.0
img_07321.png,0.0
img_07322.png,0.0
img_07323.png,0.0
img_07324.png,0.0
img_07325.png,0.0
img_07326.png,0.0
img_07327.png,0.0
img_07328.png,-0.2
img_07329.png,-0.2
img_07330.png,-0.2
img_07331.png,-0.2
img_07332.png,-0.2
img_07333.png,0.0
img_07334.png,-0.2
img_07335.png,0.0
img_07336.png,-0.2
img_07337.png,-0.2
img_07338.png,0.0
img_07339.png,0.0
img_07340.png,0.0
img_07341.png,0.0
img_07342.png,0.0
img_07343.png,0.0
img_07344.png,0.0
img_07345.png,0.0
img_07346.png,-0.2
img_07347.png,-0.2
img_07348.png,-0.2
img_07349.png,-0.2
img_07350.png,-0.2
img_07351.png,0.0
img_07352.png,0.0
img_07353.png,0.0
img_07354.png,0.0
img_07355.png,0.0
img_07356.png,0.0
img_07357.png,0.0
img_07358.png,0.0
img_07359.png,0.0
img_07360.png,0.0
img_07361.png,0.0
img_07362.png,0.0
img_07363.png,0.0
img_07364.png,0.0
img_07365.png,0.0
img_07366.png,0.0
img_07367.png,0.0
img_07368.png,0.0
img_07369.png,0.0
img_07370.png,0.0
img_07371.png,0.0
img_07372.png,0.0
img_07373.png,0.0
img_07374.png,0.0
img_07375.png,0.0
img_07376.png,0.0
img_07377.png,0.0
img_07378.png,0.0
img_07379.png,0.0
img_07380.png,0.0
img_07381.png,0.0
img_07382.png,0.0
img_07383.png,0.0
img_07384.png,0.0
img_07385.png,0.0
img_07386.png,0.0
img_07387.png,0.0
img_07388.png,0.0
img_07389.png,0.0
img_07390.png,0.0
img_07391.png,0.0
img_07392.png,0.0
img_07393.png,0.0
img_07394.png,0.0
img_07395.png,0.0
img_07396.png,0.0
img_07397.png,0.0
img_07398.png,0.0
img_07399.png,0.0
img_07400.png,0.0
img_07401.png,0.0
img_07402.png,0.0
img_07403.png,0.0
img_07404.png,-0.2
img_07405.png,-0.2
img_07406.png,0.0
img_07407.png,0.0
img_07408.png,0.0
img_07409.png,0.0
img_07410.png,0.0
img_07411.png,0.2
img_07412.png,0.2
img_07413.png,0.2
img_07414.png,0.0
img_07415.png,0.0
img_07416.png,0.0
img_07417.png,0.0
img_07418.png,0.0
img_07419.png,0.0
img_07420.png,0.0
img_07421.png,0.2
img_07422.png,0.2
img_07423.png,0.2
img_07424.png,0.0
img_07425.png,0.0
img_07426.png,0.0
img_07427.png,0.0
img_07428.png,0.0
img_07429.png,0.0
img_07430.png,0.0
img_07431.png,0.2
img_07432.png,0.2
img_07433.png,0.2
img_07434.png,0.2
img_07435.png,0.0
img_07436.png,0.0
img_07437.png,0.0
img_07438.png,0.2
img_07439.png,0.2
img_07440.png,0.2
img_07441.png,0.2
img_07442.png,0.2
img_07443.png,0.0
img_07444.png,0.0
img_07445.png,0.0
img_07446.png,0.0
img_07447.png,0.0
img_07448.png,0.2
img_07449.png,0.2
img_07450.png,0.2
img_07451.png,0.2
img_07452.png,0.2
img_07453.png,0.2
img_07454.png,0.0
img_07455.png,0.0
img_07456.png,0.0
img_07457.png,0.0
img_07458.png,0.0
img_07459.png,0.0
img_07460.png,0.2
img_07461.png,0.2
img_07462.png,0.2
img_07463.png,0.2
img_07464.png,0.0
img_07465.png,0.0
img_07466.png,0.0
img_07467.png,0.0
img_07468.png,0.0
img_07469.png,0.0
img_07470.png,0.0
img_07471.png,0.0
img_07472.png,0.2
img_07473.png,0.2
img_07474.png,0.2
img_07475.png,0.0
img_07476.png,0.0
img_07477.png,0.0
img_07478.png,0.0
img_07479.png,0.0
img_07480.png,0.0
img_07481.png,0.0
img_07482.png,0.0
img_07483.png,0.0
img_07484.png,0.0
img_07485.png,0.0
img_07486.png,0.0
img_07487.png,0.0
img_07488.png,0.0
img_07489.png,0.0
img_07490.png,0.0
img_07491.png,0.0
img_07492.png,0.2
img_07493.png,0.2
img_07494.png,0.2
img_07495.png,0.0
img_07496.png,0.0
img_07497.png,0.0
img_07498.png,0.0
img_07499.png,0.0
img_07500.png,0.0
img_07501.png,0.0
img_07502.png,0.0
img_07503.png,0.2
img_07504.png,0.0
img_07505.png,0.2
img_07506.png,0.0
img_07507.png,0.0
img_07508.png,0.0
img_07509.png,0.0
img_07510.png,0.0
img_07511.png,0.0
img_07512.png,0.0
img_07513.png,0.0
img_07514.png,0.0
img_07515.png,0.0
img_07516.png,0.0
img_07517.png,0.0
img_07518.png,0.0
img_07519.png,0.0
img_07520.png,0.0
img_07521.png,0.0
img_07522.png,0.0
img_07523.png,0.0
img_07524.png,0.0
img_07525.png,0.0
img_07526.png,0.0
img_07527.png,0.0
img_07528.png,0.0
img_07529.png,0.0
img_07530.png,0.0
img_07531.png,0.0
img_07532.png,0.0
img_07533.png,0.0
img_07534.png,0.0
img_07535.png,0.0
img_07536.png,0.0
img_07537.png,0.0
img_07538.png,0.0
img_07539.png,0.0
img_07540.png,0.0
img_07541.png,0.0
img_07542.png,0.0
img_07543.png,0.0
img_07544.png,0.0
img_07545.png,0.0
img_07546.png,0.0
img_07547.png,0.0
img_07548.png,0.0
img_07549.png,0.0
img_07550.png,0.0
img_07551.png,0.0
img_07552.png,0.0
img_07553.png,0.0
img_07554.png,-0.2
img_07555.png,0.0
img_07556.png,0.0
img_07557.png,0.0
img_07558.png,-0.2
img_07559.png,0.0
img_07560.png,0.0
img_07561.png,0.0
img_07562.png,0.0
img_07563.png,0.0
img_07564.png,0.0
img_07565.png,0.0
img_07566.png,0.0
img_07567.png,0.0
img_07568.png,0.0
img_07569.png,0.0
img_07570.png,0.0
img_07571.png,0.0
img_07572.png,0.0
img_07573.png,0.0
img_07574.png,0.0
img_07575.png,0.0
img_07576.png,0.0
img_07577.png,0.0
img_07578.png,0.0
img_07579.png,0.0
img_07580.png,0.0
img_07581.png,0.0
img_07582.png,0.0
img_07583.png,0.0
img_07584.png,0.0
img_07585.png,0.0
img_07586.png,0.0
img_07587.png,0.0
img_07588.png,0.0
img_07589.png,0.0
img_07590.png,0.0
img_07591.png,0.0
img_07592.png,0.0
img_07593.png,0.0
img_07594.png,0.0
img_07595.png,0.0
img_07596.png,0.0
img_07597.png,0.0
img_07598.png,0.0
img_07599.png,0.0
img_07600.png,0.0
img_07601.png,0.0
img_07602.png,0.0
img_07603.png,0.0
img_07604.png,0.0
img_07605.png,0.0
img_07606.png,0.0
img_07607.png,0.0
img_07608.png,0.0
img_07609.png,0.0
img_07610.png,0.0
img_07611.png,0.0
img_07612.png,0.0
img_07613.png,0.0
img_07614.png,0.0
img_07615.png,0.0
img_07616.png,0.0
img_07617.png,0.0
img_07618.png,0.0
img_07619.png,0.0
img_07620.png,0.0
img_07621.png,0.0
img_07622.png,0.0
img_07623.png,0.0
img_07624.png,0.0
img_07625.png,0.0
img_07626.png,0.0
img_07627.png,0.0
img_07628.png,0.0
img_07629.png,0.0
img_07630.png,0.0
img_07631.png,0.0
img_07632.png,0.0
img_07633.png,0.0
img_07634.png,0.0
img_07635.png,0.0
img_07636.png,0.0
img_07637.png,0.0
img_07638.png,0.0
img_07639.png,0.0
img_07640.png,0.0
img_07641.png,0.0
img_07642.png,0.0
img_07643.png,0.0
img_07644.png,0.0
img_07645.png,0.0
img_07646.png,0.0
img_07647.png,0.0
img_07648.png,0.0
img_07649.png,0.0
img_07650.png,0.0
img_07651.png,0.0
img_07652.png,0.0
img_07653.png,0.0
img_07654.png,0.0
img_07655.png,0.0
img_07656.png,0.2
img_07657.png,0.0
img_07658.png,0.0
img_07659.png,0.0
img_07660.png,0.0
img_07661.png,0.0
img_07662.png,0.0
img_07663.png,0.0
img_07664.png,0.0
img_07665.png,0.0
img_07666.png,0.0
img_07667.png,0.0
img_07668.png,0.0
img_07669.png,0.0
img_07670.png,0.0
img_07671.png,0.0
img_07672.png,0.0
img_07673.png,0.2
img_07674.png,0.0
img_07675.png,0.2
img_07676.png,0.0
img_07677.png,0.0
img_07678.png,0.0
img_07679.png,0.2
img_07680.png,0.2
img_07681.png,0.0
img_07682.png,0.0
img_07683.png,0.0
img_07684.png,0.2
img_07685.png,0.0
img_07686.png,0.0
img_07687.png,0.0
img_07688.png,0.0
img_07689.png,0.0
img_07690.png,0.0
img_07691.png,0.2
img_07692.png,0.2
img_07693.png,0.0
img_07694.png,0.0
img_07695.png,0.0
img_07696.png,0.0
img_07697.png,0.0
img_07698.png,0.0
img_07699.png,0.0
img_07700.png,0.0
img_07701.png,0.2
img_07702.png,0.2
img_07703.png,0.0
img_07704.png,0.0
img_07705.png,0.2
img_07706.png,0.2
img_07707.png,0.2
img_07708.png,0.0
img_07709.png,0.0
img_07710.png,0.0
img_07711.png,0.0
img_07712.png,0.0
img_07713.png,0.0
img_07714.png,0.0
img_07715.png,0.0
img_07716.png,0.0
img_07717.png,0.0
img_07718.png,0.2
img_07719.png,0.0
img_07720.png,0.0
img_07721.png,0.0
img_07722.png,0.0
img_07723.png,0.0
img_07724.png,0.2
img_07725.png,0.0
img_07726.png,0.0
img_07727.png,0.2
img_07728.png,0.0
img_07729.png,0.0
img_07730.png,0.2
img_07731.png,0.0
img_07732.png,0.0
img_07733.png,0.0
img_07734.png,0.0
img_07735.png,0.0
img_07736.png,0.0
img_07737.png,0.2
img_07738.png,0.0
img_07739.png,0.2
img_07740.png,0.0
img_07741.png,0.0
img_07742.png,0.0
img_07743.png,0.0
img_07744.png,0.0
img_07745.png,0.0
img_07746.png,0.0
img_07747.png,0.2
img_07748.png,0.2
img_07749.png,0.0
img_07750.png,0.0
img_07751.png,0.0
img_07752.png,0.0
img_07753.png,0.0
img_07754.png,0.2
img_07755.png,0.2
img_07756.png,0.2
img_07757.png,0.0
img_07758.png,0.0
img_07759.png,0.0
img_07760.png,0.0
img_07761.png,0.0
img_07762.png,0.0
img_07763.png,0.0
img_07764.png,0.0
img_07765.png,0.0
img_07766.png,0.0
img_07767.png,0.2
img_07768.png,0.2
img_07769.png,0.0
img_07770.png,0.0
img_07771.png,0.0
img_07772.png,0.2
img_07773.png,0.2
img_07774.png,0.0
img_07775.png,0.0
img_07776.png,0.0
img_07777.png,0.0
img_07778.png,0.2
img_07779.png,0.0
img_07780.png,0.2
img_07781.png,0.0
img_07782.png,0.0
img_07783.png,0.0
img_07784.png,0.0
img_07785.png,0.0
img_07786.png,0.0
img_07787.png,0.0
img_07788.png,0.0
img_07789.png,0.0
img_07790.png,0.0
img_07791.png,0.2
img_07792.png,0.0
img_07793.png,0.0
img_07794.png,0.2
img_07795.png,0.0
img_07796.png,0.0
img_07797.png,0.2
img_07798.png,0.0
img_07799.png,0.0
img_07800.png,0.2
img_07801.png,0.0
img_07802.png,0.0
img_07803.png,0.0
img_07804.png,0.2
img_07805.png,0.0
img_07806.png,0.0
img_07807.png,0.2
img_07808.png,0.0
img_07809.png,0.0
img_07810.png,0.0
img_07811.png,0.0
img_07812.png,0.0
img_07813.png,0.0
img_07814.png,0.0
img_07815.png,0.0
img_07816.png,0.0
img_07817.png,0.0
img_07818.png,0.0
img_07819.png,0.0
img_07820.png,0.0
img_07821.png,0.0
img_07822.png,0.0
img_07823.png,0.0
img_07824.png,0.0
img_07825.png,0.0
img_07826.png,0.0
img_07827.png,0.0
img_07828.png,0.0
img_07829.png,0.0
img_07830.png,0.0
img_07831.png,0.0
img_07832.png,0.0
img_07833.png,0.0
img_07834.png,0.0
img_07835.png,0.0
img_07836.png,0.0
img_07837.png,0.2
img_07838.png,0.2
img_07839.png,0.2
img_07840.png,0.0
img_07841.png,0.0
img_07842.png,0.0
img_07843.png,0.0
img_07844.png,0.0
img_07845.png,0.0
img_07846.png,0.0
img_07847.png,0.0
img_07848.png,0.0
img_07849.png,0.0
img_07850.png,0.0
img_07851.png,0.0
img_07852.png,0.0
img_07853.png,0.0
img_07854.png,0.0
img_07855.png,0.0
img_07856.png,0.0
img_07857.png,0.0
img_07858.png,0.0
img_07859.png,0.0
img_07860.png,0.0
img_07861.png,0.0
img_07862.png,0.0
img_07863.png,0.0
img_07864.png,0.0
img_07865.png,0.0
img_07866.png,0.0
img_07867.png,0.0
img_07868.png,0.0
img_07869.png,0.0
img_07870.png,0.0
img_07871.png,0.0
img_07872.png,0.0
img_07873.png,0.0
img_07874.png,0.0
img_07875.png,0.0
img_07876.png,0.0
img_07877.png,0.0
img_07878.png,0.0
img_07879.png,0.0
img_07880.png,0.0
img_07881.png,0.0
img_07882.png,0.0
img_07883.png,0.0
img_07884.png,0.0
img_07885.png,0.0
img_07886.png,0.0
img_07887.png,0.0
img_07888.png,0.0
img_07889.png,0.0
img_07890.png,0.0
img_07891.png,0.0
img_07892.png,0.0
img_07893.png,0.0
img_07894.png,0.0
img_07895.png,0.0
img_07896.png,0.0
img_07897.png,0.0
img_07898.png,0.0
img_07899.png,0.0
img_07900.png,0.0
img_07901.png,0.0
img_07902.png,0.0
img_07903.png,0.0
img_07904.png,0.0
img_07905.png,0.0
img_07906.png,0.0
img_07907.png,0.0
img_07908.png,0.0
img_07909.png,0.0
img_07910.png,0.0
img_07911.png,0.0
img_07912.png,0.0
img_07913.png,0.0
img_07914.png,0.0
img_07915.png,0.0
img_07916.png,0.0
img_07917.png,0.0
img_07918.png,0.0
img_07919.png,0.0
img_07920.png,0.0
img_07921.png,0.0
img_07922.png,0.0
img_07923.png,0.0
img_07924.png,0.0
img_07925.png,0.0
img_07926.png,0.0
img_07927.png,0.0
img_07928.png,0.0
img_07929.png,0.0
img_07930.png,0.0
img_07931.png,0.0
img_07932.png,0.0
img_07933.png,0.0
img_07934.png,0.0
img_07935.png,0.0
img_07936.png,0.0
img_07937.png,0.0
img_07938.png,0.0
img_07939.png,0.0
img_07940.png,0.0
img_07941.png,0.0
img_07942.png,0.0
img_07943.png,0.0
img_07944.png,0.0
img_07945.png,0.0
img_07946.png,0.0
img_07947.png,0.0
img_07948.png,0.0
img_07949.png,0.0
img_07950.png,0.0
img_07951.png,0.0
img_07952.png,0.0
img_07953.png,0.0
img_07954.png,0.0
img_07955.png,0.0
img_07956.png,0.0
img_07957.png,0.0
img_07958.png,0.0
img_07959.png,0.0
img_07960.png,0.0
img_07961.png,0.0
img_07962.png,0.0
img_07963.png,0.0
img_07964.png,0.0
img_07965.png,0.0
img_07966.png,0.0
img_07967.png,0.0
img_07968.png,0.0
img_07969.png,0.0
img_07970.png,0.0
img_07971.png,0.0
img_07972.png,0.0
img_07973.png,0.0
img_07974.png,0.0
img_07975.png,0.0
img_07976.png,0.0
img_07977.png,0.0
img_07978.png,0.0
img_07979.png,0.0
img_07980.png,0.0
img_07981.png,0.0
img_07982.png,0.0
img_07983.png,0.0
img_07984.png,0.0
img_07985.png,0.0
img_07986.png,0.0
img_07987.png,0.0
img_07988.png,0.0
img_07989.png,0.0
img_07990.png,0.0
img_07991.png,0.0
img_07992.png,0.0
img_07993.png,0.0
img_07994.png,0.0
img_07995.png,0.0
img_07996.png,0.0
img_07997.png,0.0
img_07998.png,0.0
img_07999.png,0.0
img_08000.png,0.0
img_08001.png,0.0
img_08002.png,0.0
img_08003.png,0.0
img_08004.png,0.0
img_08005.png,0.0
img_08006.png,0.0
img_08007.png,0.0
img_08008.png,0.0
img_08009.png,0.0
img_08010.png,0.0
img_08011.png,0.0
img_08012.png,0.0
img_08013.png,0.0
img_08014.png,0.0
img_08015.png,0.0
img_08016.png,0.0
img_08017.png,0.0
img_08018.png,0.0
img_08019.png,0.0
img_08020.png,0.0
img_08021.png,0.0
img_08022.png,0.0
img_08023.png,0.0
img_08024.png,0.0
img_08025.png,0.0
img_08026.png,0.0
img_08027.png,0.0
img_08028.png,0.0
img_08029.png,0.0
img_08030.png,0.0
img_08031.png,0.0
img_08032.png,0.0
img_08033.png,0.0
img_08034.png,0.0
img_08035.png,0.0
img_08036.png,0.0
img_08037.png,0.0
img_08038.png,0.0
img_08039.png,0.0
img_08040.png,0.0
img_08041.png,0.0
img_08042.png,0.0
img_08043.png,0.0
img_08044.png,0.0
img_08045.png,0.0
img_08046.png,0.0
img_08047.png,0.0
img_08048.png,0.0
img_08049.png,0.0
img_08050.png,0.0
img_08051.png,0.0
img_08052.png,0.0
img_08053.png,0.0
img_08054.png,0.0
img_08055.png,0.0
img_08056.png,0.0
img_08057.png,0.0
img_08058.png,0.0
img_08059.png,0.0
img_08060.png,0.0
img_08061.png,0.0
img_08062.png,0.0
img_08063.png,0.0
img_08064.png,0.0
img_08065.png,0.0
img_08066.png,0.0
img_08067.png,0.0
img_08068.png,0.0
img_08069.png,0.0
img_08070.png,0.0
img_08071.png,0.0
img_08072.png,0.0
img_08073.png,0.0
img_08074.png,0.0
img_08075.png,0.0
img_08076.png,0.0
img_08077.png,0.0
img_08078.png,0.0
img_08079.png,0.0
img_08080.png,0.0
img_08081.png,0.0
img_08082.png,0.0
img_08083.png,0.0
img_08084.png,0.0
img_08085.png,0.0
img_08086.png,0.0
img_08087.png,0.0
img_08088.png,0.0
img_08089.png,0.0
img_08090.png,0.0
img_08091.png,0.0
img_08092.png,0.0
img_08093.png,0.0
img_08094.png,0.0
img_08095.png,0.0
img_08096.png,0.0
img_08097.png,0.0
img_08098.png,0.0
img_08099.png,0.0
img_08100.png,0.0
img_08101.png,0.0
img_08102.png,0.0
img_08103.png,0.0
img_08104.png,0.0
img_08105.png,0.0
img_08106.png,0.0
img_08107.png,0.0
img_08108.png,0.0
img_08109.png,-0.2
img_08110.png,-0.2
img_08111.png,0.0
img_08112.png,0.0
img_08113.png,0.0
img_08114.png,0.0
img_08115.png,0.0
img_08116.png,0.0
img_08117.png,0.0
img_08118.png,0.0
img_08119.png,-0.2
img_08120.png,0.0
img_08121.png,0.0
img_08122.png,0.0
img_08123.png,0.0
img_08124.png,0.0
img_08125.png,0.0
img_08126.png,0.0
img_08127.png,0.0
img_08128.png,0.0
img_08129.png,0.0
img_08130.png,0.0
img_08131.png,0.0
img_08132.png,0.0
img_08133.png,0.0
img_08134.png,0.0
img_08135.png,0.0
img_08136.png,0.0
img_08137.png,0.0
img_08138.png,0.0
img_08139.png,0.0
img_08140.png,0.0
img_08141.png,0.0
img_08142.png,0.0
img_08143.png,0.0
img_08144.png,0.0
img_08145.png,0.0
img_08146.png,0.0
img_08147.png,0.0
img_08148.png,0.0
img_08149.png,0.0
img_08150.png,0.0
img_08151.png,0.0
img_08152.png,0.0
img_08153.png,0.0
img_08154.png,0.0
img_08155.png,0.0
img_08156.png,0.0
img_08157.png,0.0
img_08158.png,0.0
img_08159.png,0.0
img_08160.png,0.0
img_08161.png,0.0
img_08162.png,0.0
img_08163.png,0.0
img_08164.png,0.0
img_08165.png,0.2
img_08166.png,0.2
img_08167.png,0.2
img_08168.png,0.2
img_08169.png,0.2
img_08170.png,0.2
img_08171.png,0.0
img_08172.png,0.0
img_08173.png,0.2
img_08174.png,0.2
img_08175.png,0.2
img_08176.png,0.2
img_08177.png,0.2
img_08178.png,0.2
img_08179.png,0.2
img_08180.png,0.2
img_08181.png,0.2
img_08182.png,0.0
img_08183.png,0.0
img_08184.png,0.0
img_08185.png,0.2
img_08186.png,0.2
img_08187.png,0.2
img_08188.png,0.2
img_08189.png,0.2
img_08190.png,0.0
img_08191.png,0.0
img_08192.png,0.0
img_08193.png,0.0
img_08194.png,0.0
img_08195.png,0.2
img_08196.png,0.2
img_08197.png,0.2
img_08198.png,0.0
img_08199.png,0.0
img_08200.png,0.0
img_08201.png,0.0
img_08202.png,0.0
img_08203.png,0.0
img_08204.png,0.0
img_08205.png,0.0
img_08206.png,0.0
img_08207.png,0.0
img_08208.png,0.0
img_08209.png,0.2
img_08210.png,0.2
img_08211.png,0.2
img_08212.png,0.0
img_08213.png,0.0
img_08214.png,0.0
img_08215.png,0.2
img_08216.png,0.0
img_08217.png,0.2
img_08218.png,0.2
img_08219.png,0.2
img_08220.png,0.0
img_08221.png,0.0
img_08222.png,0.0
img_08223.png,0.0
img_08224.png,0.0
img_08225.png,0.0
img_08226.png,0.0
img_08227.png,0.0
img_08228.png,0.0
img_08229.png,0.0
img_08230.png,0.0
img_08231.png,0.0
img_08232.png,0.0
img_08233.png,0.0
img_08234.png,0.2
img_08235.png,0.2
img_08236.png,0.2
img_08237.png,0.0
img_08238.png,0.0
img_08239.png,0.0
img_08240.png,0.0
img_08241.png,0.0
img_08242.png,0.0
img_08243.png,0.0
img_08244.png,0.0
img_08245.png,0.0
